,bpm,ibi,sdnn,sdsd,rmssd,pnn20,pnn50,hr_mad,sd1,sd2,s,sd1/sd2,breathingrate,window_data,og_window_index,label,subject
10,63.745019920318725,941.25,16.97608612136496,9.741092797468305,22.54624876411447,0.3333333333333333,0.0,7.5,14.169607537888188,14.858592725348483,661.4322602658448,0.9536305220692335,0.2656042496679947,"[-1.28045900e-02 -1.28076319e-02 -1.28097051e-02 ...  2.41932725e-05
  2.04396947e-05  1.70658999e-05]",10,4,sub7
11,62.27296315516347,963.5,12.114041439585717,6.599663291074443,25.534290669607408,0.6666666666666666,0.0,8.0,17.9009621094634,6.565905201197456,369.25029765836285,2.7263509845068605,0.2594706798131811,"[2.63229675e-03 2.70368717e-03 2.77563718e-03 ... 4.89514412e-06
 4.11952367e-06 3.42647131e-06]",11,4,sub7
12,64.93506493506493,924.0,23.600847442411894,24.51303508113365,36.71511950137164,0.3333333333333333,0.3333333333333333,10.0,23.999999999999996,15.143755588800667,1141.812271332853,1.5848116313861291,0.27056277056277056,"[ 1.78422597e-04  1.23954564e-04  6.92325822e-05 ... -6.98332910e-06
 -5.85344438e-06 -4.84932603e-06]",12,4,sub7
13,63.829787234042556,940.0,24.869660230891775,15.253414918196734,40.94712037087183,0.6666666666666666,0.3333333333333333,20.5,28.93863238725086,17.21433511156713,1565.0136461578552,1.6810775554035553,0.26595744680851063,"[-2.25814852e-03 -1.99794117e-03 -1.73603878e-03 ...  3.03890401e-05
  2.55770901e-05  2.12751289e-05]",13,4,sub7
14,66.2251655629139,906.0,18.05547008526779,12.036980056845191,19.493588689617926,0.3333333333333333,0.0,7.0,8.511430223202469,16.82590595216524,449.9154147268027,0.5058527158894036,0.2759381898454746,"[ 1.65318348e-03  1.70835800e-03  1.76424251e-03 ... -1.09284706e-06
 -9.28950454e-07 -7.80378565e-07]",14,4,sub7
15,64.81231433972455,925.75,17.949582167838894,16.81930108205715,29.03446228191595,0.3333333333333333,0.0,12.0,19.801795653705526,11.357816691600497,706.5604147445787,1.7434508930179904,0.2700513097488523,"[-1.08236000e-02 -1.08699804e-02 -1.09159671e-02 ... -2.77541370e-05
 -2.31514045e-05 -1.90861497e-05]",15,4,sub7
16,69.42837306179125,864.2,118.89222009870957,103.11522680962302,143.98958295654586,0.75,0.5,14.0,90.30711489135282,99.25913056238201,28160.62615955686,0.9098116654829748,0.23142791020597087,"[2.34886912e-03 2.13230037e-03 1.91580820e-03 ... 3.95858587e-06
 3.23923206e-06 2.61794061e-06]",16,4,sub7
17,65.95218466611706,909.75,60.685150572442346,62.09848808322327,111.54968997416951,0.6666666666666666,0.6666666666666666,7.0,78.80848798053276,50.23389736467239,12437.11762817594,1.5688308515746543,0.2748007694421544,"[-2.98387301e-03 -3.11072954e-03 -3.23787673e-03 ... -4.48700026e-05
 -3.76839346e-05 -3.12780825e-05]",17,4,sub7
18,71.15749525616698,843.2,86.77649451320329,56.19775351381939,116.67583297324258,1.0,0.75,74.0,73.40874437013616,75.36142083320884,17379.87890869661,0.9740891766439174,0.23719165085388993,"[1.45596094e-02 1.44554673e-02 1.43499685e-02 ... 1.23341951e-05
 1.03189183e-05 8.53207129e-06]",18,4,sub7
19,71.30972189208462,841.4,76.59138332736914,65.05526496756431,104.47607381596994,0.75,0.5,36.0,73.48362912921489,61.74620433678497,14254.458867171943,1.190091438307851,0.23769907297361542,"[-6.04164384e-03 -6.09054940e-03 -6.13968095e-03 ...  7.00624006e-07
  6.31928736e-07  5.60586558e-07]",19,4,sub7
20,64.5682001614205,929.25,45.0131925106407,46.44949467492144,75.35250493513803,0.6666666666666666,0.3333333333333333,27.0,50.663377086192924,25.357444666211997,4035.98454471123,1.9979685553134734,0.26903416733925206,"[-1.15783201e-02 -1.16955511e-02 -1.18128911e-02 ... -2.90535681e-05
 -2.45144094e-05 -2.04428127e-05]",20,4,sub7
21,79.00974453515934,759.4,82.20121653600997,19.8158185969358,62.238787477477956,1.0,0.6666666666666666,31.0,43.31666346030512,13.345827479445017,1816.1444008453495,3.2457083329617893,0.26336581511719775,"[1.85805279e-02 1.86067063e-02 1.86307763e-02 ... 3.48080881e-05
 2.92913292e-05 2.43603914e-05]",21,4,sub7
22,81.05917319643339,740.2,38.71640479176754,23.1880896151451,44.72974401894113,0.75,0.25,6.0,28.201839479012712,36.25732684575626,3212.351723979179,0.7778245649213822,0.2701972439881113,"[-2.80682064e-03 -2.74441746e-03 -2.68087557e-03 ... -7.11127259e-06
 -5.94991714e-06 -4.92041281e-06]",22,4,sub7
23,83.48794063079778,718.6666666666666,66.61247797689425,49.36638532442901,63.91713385313832,0.4,0.2,21.5,34.90730582557182,60.707495418605404,6657.459288770503,0.5750081696645577,0.23191094619666047,"[-7.38943910e-03 -7.31530068e-03 -7.23971472e-03 ...  5.82524678e-06
  4.87566439e-06  4.03321685e-06]",23,4,sub7
24,70.11393514461,855.75,148.42401254514039,73.7427962583465,153.82782583134946,1.0,0.6666666666666666,103.99999999999994,74.31090842609247,160.71748850424186,37520.23763350666,0.46236977143984653,0.29222676797194624,"[-1.05687920e-03 -9.61120067e-04 -8.64607863e-04 ... -1.23414162e-06
 -1.00751160e-06 -8.12402337e-07]",24,4,sub7
25,147.72260976610585,406.1666666666667,177.43300770212466,68.18128408881722,318.1418708689568,1.0,1.0,155.0,223.8372036771367,82.46874407919643,57992.45913083038,2.7142065297148363,0.41034058268362744,"[-4.73850792e-03 -4.61998456e-03 -4.49994172e-03 ...  2.87073588e-06
  2.38082707e-06  1.95143376e-06]",25,4,sub7
26,67.32495511669659,891.2,26.932508238186802,18.952242611363964,26.659894973536563,0.5,0.0,4.0,14.66607479866375,26.47817497487316,1219.9774859941858,0.5538929632643236,0.22441651705565527,"[-1.11077010e-02 -1.09939101e-02 -1.08779796e-02 ... -1.74217667e-06
 -1.28978481e-06 -9.28540175e-07]",26,4,sub7
27,64.77732793522267,926.25,14.905955185763842,9.899494936611665,16.34013463836819,0.3333333333333333,0.0,6.0,6.999999999999999,13.45362404707369,295.8606452931198,0.5203059023730171,0.2699055330634278,"[-1.02282132e-04 -2.63740914e-04 -4.25947229e-04 ... -9.78826889e-06
 -8.16727988e-06 -6.73545920e-06]",27,4,sub7
28,62.893081761006286,954.0,5.1478150704935,2.357022603955158,7.702813338860896,0.0,0.0,4.5,4.333333333333333,2.886751345948152,39.29898622507503,1.5011106998930148,0.26205450733752617,"[-1.75797138e-02 -1.74334011e-02 -1.72841917e-02 ... -1.17916082e-05
 -9.66346374e-06 -7.82345924e-06]",28,4,sub7
29,74.03751233958539,810.4,114.7355219624681,109.83396560263132,167.90622382746864,1.0,0.5,52.0,118.08101032765596,81.078665504558,30077.139147567596,1.4563758492179153,0.24679170779861795,"[ 2.79779669e-03  2.63181109e-03  2.46609028e-03 ... -6.48705007e-06
 -5.44872254e-06 -4.52311386e-06]",29,4,sub7
30,65.1890482398957,920.4,29.2205407205274,10.965856099730654,21.50581316760657,0.25,0.0,21.0,7.754031209635412,34.543450898831665,841.4787224151536,0.224471817605741,0.21729682746631898,"[-9.28118582e-03 -9.09322701e-03 -8.90345298e-03 ...  2.77255670e-05
  2.31471352e-05  1.90990705e-05]",30,4,sub7
31,229.88505747126436,261.0,163.95273709212665,38.5,204.16292513578463,1.0,1.0,81.0,27.223611075682086,141.77490962790276,12125.369545611507,0.19201995012468837,0.9578544061302682,"[ 6.21952083e-03  6.29533996e-03  6.37066428e-03 ... -3.83926669e-05
 -3.21733879e-05 -2.66468309e-05]",31,4,sub7
32,116.11030478955007,516.75,202.7601723712031,0.0,547.0,1.0,1.0,87.5,0.0,0.0,0.0,,0.4837929366231253,"[9.94625414e-03 9.77830344e-03 9.60914781e-03 ... 1.98314085e-06
 1.62879247e-06 1.32165211e-06]",32,4,sub7
33,137.6597836774828,435.85714285714283,250.5573379325314,38.50402576354841,503.67390244085504,1.0,1.0,121.0,346.1368515486324,30.89465973271111,33595.501471080286,11.203776139413003,0.32776138970829233,"[-8.89211054e-03 -8.89717426e-03 -8.90208494e-03 ...  8.34337875e-06
  6.97688748e-06  5.76606791e-06]",33,4,sub7
34,67.67426122264831,886.6,63.392744064285466,60.201744160779924,109.5285350947414,1.0,0.5,44.0,74.58635934271092,36.43830402200407,8538.221888763135,2.0469218133113527,0.22558087074216107,"[-1.18433988e-02 -1.18711738e-02 -1.18986458e-02 ...  2.08252891e-05
  1.73689450e-05  1.43172505e-05]",34,4,sub7
35,63.50886477904208,944.75,12.93010054098575,13.424687043734844,18.920887928424502,0.3333333333333333,0.0,4.0,12.124355652982139,9.291573243177591,353.9140424654348,1.3048765086025167,0.26462026991267534,"[9.56962476e-03 9.54755400e-03 9.52470610e-03 ... 9.15315488e-06
 7.65543678e-06 6.32797129e-06]",35,4,sub7
36,67.11409395973155,894.0,13.92838827718412,11.115554667022044,23.46628787573072,0.3333333333333333,0.0,13.0,16.42491332633989,8.666666666666737,447.20335436295056,1.8951823068853566,0.2796420581655481,"[-3.91898402e-03 -3.96588533e-03 -4.01313061e-03 ... -1.73720927e-05
 -1.44758049e-05 -1.19212542e-05]",36,4,sub7
37,92.16589861751152,651.0,0.0,--,,,,0.0,,,,,,"[ 2.17726246e-03  2.03570941e-03  1.89391302e-03 ... -3.25349810e-06
 -2.71951818e-06 -2.24643164e-06]",37,4,sub7
38,169.01408450704224,355.0,219.65427380317462,63.0,457.3598145880331,1.0,1.0,126.0,320.319371877506,44.547727214752456,44828.956370399515,7.190476190476196,,"[ 2.54403403e-03  2.46618689e-03  2.38778304e-03 ... -2.04285005e-05
 -1.72098395e-05 -1.43289949e-05]",38,4,sub7
39,73.56547327121137,815.6,116.23183729082149,84.97940927071687,142.99125847407595,1.0,0.75,57.0,94.594529440132,100.49253703633914,29864.11879054486,0.9413089989550731,0.24521824423737124,"[ 1.26602674e-02  1.27663394e-02  1.28712800e-02 ... -2.79127450e-06
 -2.34330977e-06 -1.94429803e-06]",39,4,sub7
40,67.78129236330773,885.2,52.93165404557088,52.79441258315126,87.27829054237944,0.75,0.5,13.0,61.70595595240382,49.338119137235,9564.43999511476,1.2506750770285229,0.22593764121102575,"[-5.62658315e-03 -5.66517569e-03 -5.70383465e-03 ...  3.10590190e-05
  2.60131776e-05  2.15327686e-05]",40,4,sub7
41,103.00429184549357,582.5,184.76539178103675,94.19247433963194,309.9903224295881,1.0,1.0,123.5,219.06645364160872,132.59001135497016,91250.77428183585,1.6522093286131767,0.4291845493562232,"[ 3.42160893e-03  3.50782604e-03  3.59395832e-03 ... -1.79711200e-05
 -1.50532720e-05 -1.24620477e-05]",41,4,sub7
42,77.35946364105209,775.6,99.35914653417672,77.4350534318922,157.58727740525248,1.0,1.0,73.0,105.84939182631139,55.647046192947215,18504.627886590806,1.9021565216470895,0.25786487880350695,"[ 4.21642977e-03  4.11456599e-03  4.01207153e-03 ... -6.64927953e-07
 -5.35285246e-07 -4.25529725e-07]",42,4,sub7
43,73.6874424316856,814.25,170.29147806041263,10.0,25.079872407968907,0.5,0.0,16.5,16.263455967290593,7.071067811865419,361.28315516282333,2.3000000000000185,0.30703101013202333,"[4.02801622e-03 4.17534554e-03 4.32291167e-03 ... 1.47069096e-05
 1.23484431e-05 1.02469658e-05]",43,4,sub7
44,61.87161639597834,969.75,12.813567028739499,1.247219128924647,24.698178070456937,1.0,0.0,12.5,16.169243780846536,1.4529663145136187,73.80658774501235,11.128436784344307,0.25779840164990975,"[-2.68393160e-03 -2.70044396e-03 -2.71719166e-03 ...  1.74785289e-06
  1.42284939e-06  1.14410306e-06]",44,4,sub7
45,66.74082313681869,899.0,9.41629792788369,6.0,12.529964086141668,0.0,0.0,5.0,4.242640687119285,7.778174593052086,103.672557568464,0.545454545454541,,"[-8.83661665e-03 -8.89658872e-03 -8.95636696e-03 ...  8.31033937e-07
  6.07657629e-07  4.30481558e-07]",45,4,sub7
46,131.00436681222706,458.0,203.0,0.0,406.0,1.0,1.0,203.0,0.0,0.0,0.0,,,"[ 1.06353141e-02  1.05299828e-02  1.04232743e-02 ... -9.64540994e-06
 -8.07292366e-06 -6.67788175e-06]",46,4,sub7
47,68.4931506849315,876.0,60.13734280794255,18.445113776342563,72.06709836441777,1.0,0.6666666666666666,45.5,42.85246006162696,63.18315527979839,8506.030618954153,0.6782260219810233,0.2853881278538813,"[-6.54643149e-03 -6.42746750e-03 -6.30654931e-03 ...  1.41340458e-05
  1.18422198e-05  9.80623096e-06]",47,4,sub7
48,68.90611541774332,870.75,37.45246987850067,17.5,54.39209501388966,1.0,0.5,17.0,36.41599923110719,36.41599923110721,4166.144557741765,0.9999999999999996,0.2871088142405972,"[-8.17833288e-03 -8.26182685e-03 -8.34576983e-03 ... -8.94018656e-06
 -7.52755923e-06 -6.26356957e-06]",48,4,sub7
49,115.77424023154848,518.25,165.38950238754575,46.5,181.55577655365306,1.0,1.0,115.0,32.880465325174455,195.51502499808032,20196.121072683673,0.16817359855334543,0.482392667631452,"[ 6.61933558e-03  6.47295825e-03  6.32539031e-03 ... -9.12920914e-06
 -7.67197031e-06 -6.37184306e-06]",49,4,sub7
50,67.54855052068675,888.25,33.31197232227476,25.82419193099542,44.847891068960344,0.6666666666666666,0.3333333333333333,13.5,23.98842313376276,23.45918441321724,1767.9276280859797,1.0225599795467457,0.28145229383619474,"[-3.28417258e-04 -4.55344809e-04 -5.83218876e-04 ...  2.14123048e-05
  1.81190003e-05  1.51511073e-05]",50,6,sub7
51,72.90400972053463,823.0,104.8975690852748,5.5,13.656500283747663,0.0,0.0,12.5,3.8890872965260113,8.838834764831745,107.99224746714792,0.44000000000000494,0.30376670716889426,"[-1.28687340e-03 -1.23905301e-03 -1.19023122e-03 ... -1.10266745e-05
 -9.26220692e-06 -7.68914795e-06]",51,7,sub7
52,67.47638326585695,889.2,27.56374430297887,24.743686063317245,39.274673773310965,0.5,0.25,27.0,27.588493978468627,30.712375355872393,2661.897161688286,0.8982859078398682,0.2249212775528565,"[-1.33845971e-02 -1.32381064e-02 -1.30891501e-02 ...  3.99732434e-06
  3.38188242e-06  2.82769393e-06]",52,7,sub7
53,66.6851903306474,899.75,10.084022015049353,5.354126134736337,9.626352718795768,0.0,0.0,8.5,3.785938897200182,11.289129481250683,134.27152681622468,0.335361455769285,0.2778549597110308,"[-3.14463939e-04 -3.74658167e-04 -4.35552803e-04 ... -5.47784245e-05
 -4.58970057e-05 -3.80065444e-05]",53,7,sub7
54,148.10243751928417,405.125,234.69791088759183,104.18174856803795,479.31632859432494,1.0,1.0,226.0,337.0253729926225,33.03646717288798,34978.893696290375,10.20161663258016,0.308546744831842,"[ 1.08576090e-02  1.05741060e-02  1.02890091e-02 ... -8.88210678e-06
 -7.40997217e-06 -6.10968448e-06]",54,7,sub7
55,69.88934187536401,858.5,49.62106407565239,45.900859348043674,99.54730868620541,1.0,0.6666666666666666,19.5,69.78777352325643,27.509594285953806,6031.334303692693,2.5368521541188103,0.29120559114735,"[-6.86936813e-03 -6.69616582e-03 -6.52076035e-03 ...  7.64456575e-06
  6.37443023e-06  5.25339248e-06]",55,7,sub7
56,67.93478260869564,883.2,18.497567407634982,20.16649448962313,31.539657575820318,0.5,0.25,12.0,22.143706780934394,13.958644275143602,971.0541183432729,1.5863794752880174,0.22644927536231882,"[-1.23805349e-02 -1.24752696e-02 -1.25699650e-02 ...  1.99170967e-05
  1.65391693e-05  1.35732584e-05]",56,7,sub7
57,154.95867768595042,387.2,225.91007060332657,51.23150072627842,456.88145800269314,1.0,1.0,116.0,296.9348974663189,36.88872155249864,34411.5882895646,8.049476505813093,0.5165289256198348,"[ 1.05624265e-02  1.05969671e-02  1.06303742e-02 ... -1.02489888e-05
 -8.62763336e-06 -7.17754779e-06]",57,7,sub7
58,65.3061224489796,918.75,19.715159142142372,22.661764175711376,37.33184520843655,0.6666666666666666,0.3333333333333333,10.5,25.929391302792535,9.905105305402405,806.8657698267369,2.6177804781792906,0.27210884353741494,"[-1.54083808e-02 -1.54373379e-02 -1.54657107e-02 ...  3.29075506e-05
  2.77885258e-05  2.31902924e-05]",58,7,sub7
59,77.35281478298238,775.6666666666666,178.848787775844,174.5,261.3053769060254,0.5,0.5,20.0,123.39013331705254,137.53226894078347,53313.22003050048,0.8971722365038562,,"[-4.54667960e-03 -4.51830232e-03 -4.48829365e-03 ...  2.81875272e-06
  2.33347069e-06  1.90931644e-06]",59,7,sub7
60,88.10572687224669,681.0,0.0,--,,,,0.0,,,,,,"[-8.32783011e-03 -8.38534309e-03 -8.44341835e-03 ... -6.04812456e-06
 -5.01630414e-06 -4.11181317e-06]",60,7,sub7
61,63.57615894039735,943.75,15.658464164789597,2.160246899469287,23.101226518664905,0.6666666666666666,0.0,12.0,15.709162223930903,13.90843069668336,686.4059320116253,1.129470503647615,0.26490066225165565,"[-5.39501842e-03 -5.18562357e-03 -4.97398921e-03 ...  5.35776660e-05
  4.49704474e-05  3.73053039e-05]",61,7,sub7
62,66.98297516048004,895.75,81.55174737551611,55.82313339666829,95.64692014557151,0.6666666666666666,0.6666666666666666,48.0,40.75264135952144,65.85084155372142,8430.764627624492,0.6188628785598016,0.2790957298353335,"[ 6.62475127e-03  6.79408523e-03  6.96415381e-03 ... -3.16548557e-06
 -2.67861322e-06 -2.23981652e-06]",62,7,sub7
63,65.37371976465461,917.8,93.71531358321329,59.671496545670784,96.03775299328905,1.0,0.5,56.0,59.121432239078906,106.29366749717498,19742.502929201914,0.5562084142091551,0.21791239921551533,"[-1.62113009e-03 -1.49091133e-03 -1.35961699e-03 ...  1.67819986e-06
  1.31466365e-06  1.01346740e-06]",63,4,sub7
64,103.98613518197574,577.0,0.0,--,,,,0.0,,,,,,"[ 3.30980191e-03  3.24613047e-03  3.18181346e-03 ... -6.26178850e-06
 -5.23717857e-06 -4.32925734e-06]",64,4,sub7
65,66.66666666666667,900.0,46.438130884005226,36.353205574688396,69.01690614141823,0.6666666666666666,0.6666666666666666,31.0,46.56298004972524,49.399730093729595,7226.287170634778,0.9425755962912755,0.2777777777777778,"[-2.96390811e-05  9.24557886e-05  2.15404425e-04 ...  3.49442142e-06
  2.89663838e-06  2.37289376e-06]",65,4,sub7
66,150.56461731493098,398.5,242.4223243295331,105.29126269543926,489.94744616132044,1.0,1.0,154.0,344.70820993994323,79.43629523083263,86024.16802559102,4.339429588681865,0.41823504809703055,"[-5.56047408e-03 -5.60417178e-03 -5.64803443e-03 ... -8.94005799e-06
 -7.30906442e-06 -5.90250122e-06]",66,4,sub7
67,72.55139056831922,827.0,128.14210861383546,94.81956549151657,160.50233643159217,1.0,0.75,71.0,107.84479588742333,110.8174174035833,37545.43066174305,0.9731755026799257,0.2418379685610641,"[-7.51262200e-04 -8.78295878e-04 -1.00493184e-03 ... -7.00367031e-06
 -5.86793283e-06 -4.85980838e-06]",67,4,sub7
68,73.45739471106758,816.8,85.30978841844586,61.97781861279082,99.23457058908453,0.75,0.5,51.0,66.05017032529136,104.35156922634175,21653.235479879637,0.632958093634668,0.24485798237022524,"[-1.32241666e-02 -1.31558947e-02 -1.30861042e-02 ... -7.93181059e-06
 -6.63498821e-06 -5.48500539e-06]",68,4,sub7
69,179.42583732057417,334.4,155.30177075616362,89.12288644836907,273.27458718292854,1.0,1.0,154.0,177.6047421789307,44.95306193995887,25082.089254965973,3.95089309858685,0.5980861244019139,"[4.95443236e-03 5.21207641e-03 5.47052653e-03 ... 9.53717397e-07
 7.95842382e-07 6.56123247e-07]",69,4,sub7
70,141.287284144427,424.6666666666667,143.77953802803637,65.50333960951914,285.8561701275661,1.0,1.0,111.5,179.38183784876327,34.25775459658735,19305.774802607088,5.236240377138808,0.3924646781789639,"[-6.35583787e-03 -6.38690898e-03 -6.41777821e-03 ... -3.87121415e-06
 -3.24011829e-06 -2.68044499e-06]",70,4,sub7
71,68.01178871004306,882.2,30.33413918343489,15.913830462839549,24.40286868382486,0.25,0.0,20.0,11.2527774349269,36.2180894029489,1280.3689638918365,0.31069494886195437,0.22670596236681023,"[-9.44749106e-04 -9.62042127e-04 -9.79640432e-04 ...  3.37610665e-05
  2.83957455e-05  2.36038850e-05]",71,4,sub7
72,65.91595715462785,910.25,37.75827723824274,11.045361017187261,46.33573135281238,1.0,0.3333333333333333,23.0,27.882690767650892,37.41805862295781,3277.6743764325292,0.745166686722317,0.274649821477616,"[4.45207398e-03 4.54140233e-03 4.63129095e-03 ... 1.81924411e-06
 1.51393741e-06 1.24529055e-06]",72,4,sub7
73,61.82380216383308,970.5,20.910523666326483,22.9830855679176,37.26481808176,0.6666666666666666,0.3333333333333333,14.5,25.383721817994566,10.397649306988178,829.1638086831501,2.4412942837891607,0.2575991756826378,"[-6.44561689e-03 -6.51444349e-03 -6.58382916e-03 ... -1.66997518e-05
 -1.40027220e-05 -1.16041420e-05]",73,4,sub7
74,74.09236848604594,809.8,89.72268386534144,53.91370419475924,74.73118492302929,0.5,0.25,53.0,38.12274583499987,109.17002221305992,13074.871973114696,0.34920525856996,0.2469745616201531,"[-1.92903616e-02 -1.92500701e-02 -1.92074416e-02 ... -4.20671925e-05
 -3.49855027e-05 -2.87549660e-05]",74,4,sub7
75,80.75370121130551,743.0,44.32606456702422,17.311484627264065,37.486664295453124,0.5,0.25,18.0,19.263793759278048,50.9347008433347,3082.516801473101,0.3782056916075694,0.2691790040376851,"[ 1.14613969e-02  1.10317731e-02  1.06006055e-02 ... -1.32047146e-08
 -1.18705248e-07 -1.87737389e-07]",75,4,sub7
76,79.33884297520662,756.25,47.09232952403183,33.1762967593833,64.23135267660699,1.0,0.3333333333333333,20.0,40.7608199677637,39.27255190757706,5029.003142727145,1.0378958837126013,0.3305785123966942,"[-6.87710228e-03 -6.77364353e-03 -6.66957455e-03 ... -7.48371749e-06
 -6.33604598e-06 -5.30190107e-06]",76,4,sub7
77,78.1657113079729,767.6,164.84125697166957,86.68477374948844,148.4402236592225,0.75,0.75,151.0,61.2953913438849,164.82794059260706,31740.11729311142,0.3718750056787044,0.26055237102657636,"[ 1.15610738e-02  1.17303298e-02  1.18986300e-02 ... -2.30236545e-06
 -1.92403995e-06 -1.58913842e-06]",77,4,sub7
78,130.24602026049203,460.6666666666667,175.32255987179744,63.61750938224476,326.99808867942943,1.0,1.0,199.0,229.48611069082153,96.30939725696554,69434.4409608343,2.382800819306592,0.482392667631452,"[-3.17560445e-04 -9.62454295e-05  1.26717267e-04 ... -5.24522485e-05
 -4.37875550e-05 -3.61275424e-05]",78,4,sub7
79,63.745019920318725,941.25,27.444261695297982,25.901522906749882,43.00775123935994,0.6666666666666666,0.3333333333333333,19.0,29.399546481762833,29.452409824060997,2720.2657825162555,0.9982051267582533,0.2656042496679947,"[4.84710457e-03 4.60400155e-03 4.36026649e-03 ... 3.50263935e-06
 2.85650392e-06 2.30069123e-06]",79,4,sub7
80,151.8987341772152,395.0,121.91185340236609,46.26733909213568,226.77007445134083,1.0,1.0,98.0,146.7700393283467,28.415566938641987,13102.181421766129,5.165127961207626,0.6329113924050632,"[-9.67620346e-03 -9.71789977e-03 -9.75991758e-03 ...  7.38891016e-06
  6.26606686e-06  5.25084580e-06]",80,4,sub7
81,62.71230729030572,956.75,11.583932838203095,8.65383665716478,21.486429825977762,0.3333333333333333,0.0,9.0,14.193112570695845,3.7859388972001704,168.81114689196988,3.74890164793524,0.26130128037627387,"[-8.14507450e-03 -8.26355013e-03 -8.38235397e-03 ... -7.18990513e-06
 -6.01422150e-06 -4.97224735e-06]",81,4,sub7
82,127.11864406779661,472.0,174.4511392912067,45.49236810230432,266.57706828107575,1.0,1.0,204.0,171.91503069184432,32.501282025996034,17553.519823123628,5.289484598002587,0.42372881355932207,"[6.32898750e-03 6.73125741e-03 7.13513410e-03 ... 7.21521385e-06
 5.99880083e-06 4.92910239e-06]",82,4,sub7
83,63.50886477904208,944.75,80.9332286517719,78.49840762716141,124.7838130528154,0.6666666666666666,0.6666666666666666,52.49999999999994,84.9633908090877,86.95401083331349,23209.796256792084,0.9771072086825102,0.2647603918453799,"[-9.41563588e-03 -9.49925543e-03 -9.58344155e-03 ... -8.52567777e-06
 -7.16104786e-06 -5.94479094e-06]",83,4,sub7
