,bpm,ibi,sdnn,sdsd,rmssd,pnn20,pnn50,hr_mad,sd1,sd2,s,sd1/sd2,breathingrate,window_data,og_window_index,label,subject
10,65.7030223390276,913.2,58.853716959933806,60.82968025561206,93.87491677759294,0.75,0.5,53.0,65.63726075941926,62.002016096252866,12785.15897482891,1.058631071891646,0.21901007446342532,"[1.02911012e-03 1.32799010e-03 1.62729908e-03 ... 1.19032965e-05
 9.95040732e-06 8.22115576e-06]",10,7,sub24
11,63.72809346787042,941.5,60.1269490328588,47.41542177627678,108.26818553942798,1.0,0.6666666666666666,31.5,76.38135316365579,38.99999999999999,9358.404820837352,1.9584962349655335,0.2655337227827934,"[3.19085680e-03 3.18533003e-03 3.17932918e-03 ... 6.58122898e-07
 5.77668268e-07 4.99779013e-07]",11,5,sub24
12,67.68953068592057,886.4,73.41008105158309,48.038396101452015,100.03874249509536,1.0,0.75,69.0,70.24844304324473,63.248270727348704,13958.386894739602,1.1106776870797377,0.22563176895306858,"[-7.80121345e-03 -7.82997152e-03 -7.85884600e-03 ...  1.63248585e-05
  1.36690089e-05  1.13116307e-05]",12,4,sub24
13,66.85236768802228,897.5,40.56168142471414,29.892399628593814,66.73579749030252,0.6666666666666666,0.6666666666666666,35.5,47.188746304365594,27.16820036570532,4027.6264428155423,1.7369110087958715,0.2785515320334262,"[ 6.35559961e-03  6.33427036e-03  6.31240842e-03 ... -4.16802791e-06
 -3.50422922e-06 -2.91173947e-06]",13,4,sub24
14,70.6713780918728,849.0,54.092513345194085,21.360009363293827,70.79901129253147,1.0,0.75,35.0,48.92596447695231,54.02545696243577,8304.007204693131,0.9056094520583293,0.23557126030624262,"[-1.13838454e-02 -1.13950219e-02 -1.14050045e-02 ... -1.60882468e-06
 -1.36451219e-06 -1.14301273e-06]",14,7,sub24
15,68.18181818181819,880.0,59.53990258641679,33.993463423951894,61.56839015815394,0.6666666666666666,0.3333333333333333,28.0,24.037008503093258,57.00682220381851,4304.841066910254,0.4216514370359549,0.2840909090909091,"[-7.40191647e-03 -7.98273568e-03 -8.56356625e-03 ... -2.56422596e-05
 -2.14240446e-05 -1.76906822e-05]",15,7,sub24
16,65.0759219088937,922.0,60.61352984276695,21.312489817527705,73.81056834898374,1.0,0.6666666666666666,34.0,43.86342439892261,59.34082349726305,8177.225522109957,0.7391778848661529,0.27114967462039047,"[4.89492599e-03 4.83950207e-03 4.78379499e-03 ... 2.64233577e-06
 2.19732654e-06 1.80585865e-06]",16,7,sub24
17,66.06110652353426,908.25,36.5812451947716,38.663792996664064,70.26141662866375,0.6666666666666666,0.6666666666666666,3.0,49.662192192183106,26.6729159344164,4161.465084675668,1.8618958764873303,0.2752546105147261,"[-6.57118883e-03 -6.65695697e-03 -6.74308504e-03 ... -2.09306736e-07
 -1.30941412e-07 -7.20901981e-08]",17,7,sub24
18,69.84866123399301,859.0,70.178344238091,65.07431649019962,89.88140334166276,0.3333333333333333,0.3333333333333333,9.0,51.501887775541235,58.011493114152174,9386.140794670646,0.8877876608726195,0.2910360884749709,"[ 6.22537740e-03  6.18105971e-03  6.13656621e-03 ... -9.78095765e-06
 -8.24999590e-06 -6.87715596e-06]",18,4,sub24
19,67.58659532526049,887.75,70.95553184918002,61.25901294231459,118.12563932807588,0.6666666666666666,0.6666666666666666,30.5,82.28068492125665,68.95973060014406,17825.5659407607,1.1931700458395464,0.28161081385525205,"[6.31123460e-03 6.40446744e-03 6.49741458e-03 ... 1.32995452e-06
 1.09270344e-06 8.87003735e-07]",19,4,sub24
20,63.09148264984227,951.0,48.964272689380365,42.35039026450117,66.80568838055633,0.6666666666666666,0.3333333333333333,39.5,43.41402743097877,54.809772040313284,7475.460392926452,0.7920855317377931,0.2628811777076761,"[-2.14946102e-03 -2.15657016e-03 -2.16403223e-03 ... -2.94281291e-06
 -2.46961811e-06 -2.04859334e-06]",20,5,sub24
21,77.66990291262135,772.5,83.40213826195745,54.5358597621785,81.67496556473104,0.8,0.4,63.5,55.53845514596169,100.22514654516598,17487.203657514277,0.5541369313032988,0.21574973031283712,"[-7.95263092e-03 -7.85972324e-03 -7.76559646e-03 ...  1.31122678e-05
  1.10127162e-05  9.14172726e-06]",21,4,sub24
22,68.61063464837049,874.5,56.879258082362504,60.81666438293592,75.65491832436717,0.3333333333333333,0.3333333333333333,1.5,43.34871521869029,43.67048329376621,5947.221327178633,0.9926319094544609,0.2858776443682104,"[ 1.95418278e-03  1.97807844e-03  2.00193460e-03 ... -2.00977608e-05
 -1.68276437e-05 -1.39250569e-05]",22,4,sub24
23,86.20689655172414,696.0,30.44995894906921,26.23451924468981,43.34166586553867,0.5,0.25,28.0,29.82029510249689,25.55631037532608,2394.197447839228,1.166846648226951,0.28735632183908044,"[ 4.44663316e-03  4.36025234e-03  4.27340867e-03 ... -3.51014069e-06
 -2.98166817e-06 -2.50336023e-06]",23,4,sub24
24,66.59267480577137,901.0,58.6472505749417,50.52392172690741,107.59956629404537,1.0,0.6666666666666666,21.5,76.00219295081776,39.81763986532153,9507.175489180408,1.9087568526885623,0.27746947835738067,"[3.96858716e-03 4.04928541e-03 4.12985959e-03 ... 3.75432315e-05
 3.22242366e-05 2.72948567e-05]",24,4,sub24
25,63.93180607352158,938.5,17.5,0.0,35.0,1.0,0.0,17.5,0.0,0.0,0.0,,,"[-3.55507298e-03 -2.84819569e-03 -2.14150744e-03 ... -2.12511233e-06
 -1.76330526e-06 -1.44614914e-06]",25,4,sub24
26,67.1892497200448,893.0,39.370039370059054,30.711357833869865,68.07165342490221,1.0,0.25,34.0,47.28206583896266,29.79670703282498,4426.032381843299,1.586821852054835,0.22396416573348266,"[-1.02179031e-02 -1.01919452e-02 -1.01648947e-02 ...  1.32218669e-05
  1.11112088e-05  9.22858521e-06]",26,4,sub24
27,68.68918145392101,873.5,54.02082931610732,42.405450383438,64.29878174066235,0.6666666666666666,0.3333333333333333,20.0,29.98518152539869,44.20155854466871,4163.841005874865,0.6783738517974792,0.28620492272467085,"[ 5.06168226e-03  5.06947146e-03  5.07680991e-03 ... -1.17003135e-05
 -9.75102185e-06 -8.03150391e-06]",27,4,sub24
28,69.26406926406926,866.25,58.55072587082076,41.04469108991645,117.40812010532605,1.0,1.0,31.5,83.01472426289473,46.40522001288691,12102.409353080731,1.7889091839202835,0.28860028860028863,"[ 2.67811974e-03  2.68586408e-03  2.69359962e-03 ... -1.61968340e-06
 -1.35266310e-06 -1.11635673e-06]",28,4,sub24
29,67.70480704129993,886.2,35.75136361035757,5.494315243958978,32.71467560591118,1.0,0.0,30.0,18.704110510794145,41.869962383551275,2460.3081383798276,0.4467190665101267,0.22568269013766643,"[-1.29506196e-02 -1.30028864e-02 -1.30533724e-02 ...  1.50947880e-05
  1.26236250e-05  1.04339037e-05]",29,4,sub24
30,71.63323782234957,837.6,61.69797403480928,47.69433928675394,92.70922284217467,0.75,0.75,5.0,64.23686636192646,57.94285978444622,11693.22067003665,1.1086243689195638,0.2387774594078319,"[-2.18151063e-03 -2.19084603e-03 -2.20003719e-03 ...  1.52941349e-05
  1.28389525e-05  1.06522924e-05]",30,4,sub24
31,70.81735025081144,847.25,65.1435913962379,37.06151043273271,71.66124010462931,0.6666666666666666,0.6666666666666666,47.0,26.206445348001274,55.72053282029679,4587.470139942448,0.4703193602351071,0.29507229271171437,"[1.17390367e-03 1.13667373e-03 1.09926053e-03 ... 6.79128079e-07
 6.88783113e-07 6.69303631e-07]",31,4,sub24
32,70.38123167155425,852.5,51.62605931116571,42.081930669693485,97.84511570163667,1.0,0.6666666666666666,27.5,69.07081712110967,46.30694692304097,10048.254236475455,1.4915865050637158,0.29325513196480935,"[ 1.35017811e-03  1.32269234e-03  1.29526462e-03 ... -7.77395600e-06
 -6.47186812e-06 -5.32513484e-06]",32,4,sub24
33,74.7011952191235,803.2,51.47970473885801,51.489683432703295,83.11889075294496,0.75,0.5,43.0,58.28030327649299,41.78927793106745,7651.323120143446,1.39462336182568,0.24900398406374502,"[2.78212109e-03 2.77569447e-03 2.76915458e-03 ... 7.85386337e-06
 6.55092985e-06 5.40038218e-06]",33,4,sub24
34,73.85524372230428,812.4,56.336844072063535,44.448706392874925,73.27175444876423,0.75,0.5,12.0,47.655993851770624,47.01695173020041,7039.1767891547415,1.0135917386826194,0.24618414574101427,"[7.81763647e-03 7.82936381e-03 7.83984268e-03 ... 5.03307359e-06
 4.20136844e-06 3.46621919e-06]",34,4,sub24
35,70.10983874737089,855.8,34.65486978766476,27.580563808595358,54.71060226318113,0.75,0.5,37.0,34.67843349979926,18.147830448844275,1977.1246785043343,1.9108859098916544,0.23369946249123627,"[2.19902355e-03 2.18719149e-03 2.17477334e-03 ... 1.24621186e-05
 1.04958132e-05 8.73610061e-06]",35,4,sub24
36,65.21739130434783,920.0,32.45766473423496,5.715476066494082,42.38710495736488,1.0,0.0,21.0,26.90931272089852,31.56474826976028,2668.4238190986894,0.8525115578595706,0.2717391304347826,"[4.72920724e-03 4.82931343e-03 4.92884049e-03 ... 5.07521576e-07
 4.45833784e-07 3.86808211e-07]",36,4,sub24
37,69.54102920723227,862.8,31.044484212175277,19.472737352514155,34.72391107003933,0.75,0.25,27.0,22.39070677758967,29.99739572029548,2110.0912061419426,0.7464216889481737,0.23180343069077422,"[-6.00010358e-03 -5.99012891e-03 -5.97931495e-03 ...  2.23363504e-06
  1.87706241e-06  1.55854382e-06]",37,4,sub24
38,66.02475928473177,908.75,30.548117781624452,21.463146709340332,34.49154485764108,0.3333333333333333,0.3333333333333333,12.0,15.17673658377628,26.585292508787173,1267.5634622781945,0.5708696482748854,0.2751031636863824,"[-6.53336806e-03 -6.57945438e-03 -6.62503020e-03 ...  8.00110343e-06
  6.72615308e-06  5.58869174e-06]",38,4,sub24
39,63.02521008403362,952.0,50.457903246171455,34.5,67.91538853603062,1.0,0.5,24.0,24.395183950935884,41.36574669941308,3170.2596865538035,0.5897435897435889,,"[3.54440579e-03 3.60162913e-03 3.65866925e-03 ... 1.16601925e-06
 1.01095666e-06 8.65359569e-07]",39,4,sub24
40,87.2515753756665,687.6666666666666,176.14261898309059,152.62503071252763,254.77519502494744,1.0,0.8,51.5,180.1264000639551,188.61198265221645,106732.46078336526,0.9550103738429598,0.24236548715462916,"[2.57419437e-03 2.50490427e-03 2.43508863e-03 ... 1.37922980e-06
 1.13461695e-06 9.22386345e-07]",40,4,sub24
41,65.41291905151267,917.25,41.715554652910946,30.684777260973487,74.29894570808749,1.0,0.6666666666666666,13.0,52.52406855697469,31.75076552008012,5239.169304186192,1.6542614861917873,0.2725538293813028,"[-2.70829687e-03 -2.77592456e-03 -2.84381392e-03 ... -9.71223677e-06
 -8.12791910e-06 -6.72315590e-06]",41,4,sub24
42,70.23705004389815,854.25,31.483130403439873,23.612614331233114,57.71770381203096,1.0,0.3333333333333333,23.5,37.92243545859247,10.692676621563669,1273.891753480504,3.546580225021973,0.292654375182909,"[ 3.68135677e-03  3.69434444e-03  3.70720393e-03 ... -6.41384764e-06
 -5.34327627e-06 -4.40062418e-06]",42,4,sub24
43,64.6377592243469,928.25,53.93224916504039,47.891080125171065,63.91921985339516,0.3333333333333333,0.3333333333333333,52.5,37.819747927945436,62.129792459906945,7381.904212338917,0.6087216201848886,0.26932399676811203,"[2.47108654e-03 2.57508985e-03 2.67920068e-03 ... 7.85339216e-06
 6.57104686e-06 5.43407618e-06]",43,4,sub24
44,77.41935483870968,775.0,0.0,--,,,,0.0,,,,,,"[ 1.84725340e-03  1.82825192e-03  1.80902460e-03 ... -1.56185604e-06
 -1.32903180e-06 -1.11748311e-06]",44,4,sub24
45,74.53416149068323,805.0,97.48025441082928,105.77186535180327,182.52191649223937,1.0,0.75,31.0,128.79477376819293,80.83219500916695,32706.380546977365,1.5933598457098272,0.24844720496894407,"[-4.97889499e-03 -4.92982262e-03 -4.88001156e-03 ... -3.59827369e-06
 -3.05405359e-06 -2.56144384e-06]",45,4,sub24
46,63.525674960296456,944.5,100.83774095049928,112.33283877240291,194.67836722827388,0.6666666666666666,0.6666666666666666,27.5,137.04662629111954,62.496222108042495,26907.41559595284,2.1928785719910473,0.2646903123345686,"[-2.20628328e-03 -2.15688784e-03 -2.10677604e-03 ...  1.03638740e-05
  8.68836843e-06  7.19880646e-06]",46,4,sub24
47,64.6377592243469,928.25,54.38922227794764,57.60208329565863,99.39315871829402,0.6666666666666666,0.6666666666666666,37.49999999999994,68.69497798238234,27.838821814150144,6007.941740377821,2.4675964536496835,0.2693965517241379,"[4.22625338e-03 4.22619986e-03 4.22563934e-03 ... 4.26829383e-07
 3.40447898e-07 2.67565700e-07]",47,4,sub24
48,68.1044267877412,881.0,32.63127334322092,17.24818831066034,54.78594710324902,1.0,0.5,8.0,38.69916019760635,33.29789783154485,4048.2584373218347,1.1622103110949125,0.22701475595913734,"[-1.36051179e-03 -1.17270502e-03 -9.85496496e-04 ...  8.73532088e-06
  7.30422074e-06  6.03624957e-06]",48,4,sub24
49,71.32667617689015,841.2,60.70716596910121,66.00520812784397,94.94603730540838,0.75,0.25,47.0,65.3516927860327,40.97674645454422,8412.870168042224,1.5948482600620275,0.2377555872563005,"[1.14084189e-03 1.10343989e-03 1.06574268e-03 ... 1.41808161e-05
 1.19065084e-05 9.88030246e-06]",49,4,sub24
50,69.46454413892909,863.75,58.94647996275944,53.68012253670398,112.9099936527616,1.0,0.6666666666666666,17.0,79.81715215276587,48.993196806631516,12285.190041843083,1.6291476644765943,0.2894356005788712,"[ 1.94813219e-03  1.96442287e-03  1.98055281e-03 ... -1.73868947e-05
 -1.45526634e-05 -1.20380138e-05]",50,4,sub24
51,66.88963210702342,897.0,61.90718859712497,60.58786090372302,80.06039387029436,0.3333333333333333,0.3333333333333333,5.5,45.829393770083115,50.17414119289388,7223.936715798984,0.913406640960581,0.2787068004459309,"[5.19880979e-03 5.26012638e-03 5.32106022e-03 ... 3.74793358e-06
 3.14022133e-06 2.60045579e-06]",51,4,sub24
52,70.80481472740146,847.4,61.167311531568885,46.62818353742723,99.36926084056377,1.0,0.75,22.0,70.26445580803995,62.90742205813234,13886.328917378269,1.1169501707303953,0.2360160490913382,"[-3.56854452e-03 -3.62417775e-03 -3.67987949e-03 ...  4.97140502e-06
  4.15944318e-06  3.43916707e-06]",52,4,sub24
53,73.11723129417499,820.6,64.95413766651052,64.17554051194271,130.82239869380166,0.75,0.75,48.0,91.93543930389413,39.57587649060976,11430.451107321416,2.323017137111488,0.24372410431391667,"[-2.97360991e-03 -3.03341949e-03 -3.09351841e-03 ...  6.53366293e-07
  5.43892521e-07  4.47232804e-07]",53,4,sub24
54,71.4711137581894,839.5,59.5,0.0,119.0,1.0,1.0,59.5,0.0,0.0,0.0,,,"[-3.79544721e-03 -3.85252064e-03 -3.90979663e-03 ... -5.93388064e-06
 -4.95301385e-06 -4.08605723e-06]",54,4,sub24
55,79.31262392597489,756.5,17.5,0.0,35.0,1.0,0.0,17.5,0.0,0.0,0.0,,,"[ 5.01912830e-03  5.03912454e-03  5.05917045e-03 ... -3.39666060e-06
 -2.92852097e-06 -2.49347727e-06]",55,4,sub24
56,67.22689075630252,892.5,85.04263636553138,83.75493351969715,167.73987798572725,1.0,0.6666666666666666,18.0,118.30610015266892,56.22672357913489,20897.762462736548,2.1040902372012122,0.2801120448179272,"[ 2.68139620e-03  2.66990036e-03  2.65842440e-03 ... -1.37524064e-06
 -1.17846583e-06 -9.97171176e-07]",56,4,sub24
57,69.34812760055478,865.2,101.03543932700046,79.7225658142034,181.22706751476164,1.0,1.0,79.0,127.38364789092823,88.2161762376947,35303.0138864685,1.4439942119878157,0.23121387283236994,"[-3.02277489e-03 -3.06850050e-03 -3.11434792e-03 ... -3.24008264e-06
 -2.71567159e-06 -2.24951087e-06]",57,4,sub24
58,73.17073170731707,820.0,33.7441352929167,0.0,22.0,1.0,0.0,22.0,0.0,0.0,0.0,,,"[6.37167127e-03 6.35298803e-03 6.33366591e-03 ... 4.45843663e-06
 3.69785402e-06 3.03094021e-06]",58,4,sub24
59,69.80802792321117,859.5,81.46625068088012,30.5650490302604,144.60059935329912,1.0,1.0,63.0,91.21647024767206,25.56907854768674,7327.202810341824,3.567452385018564,0.29086678301337987,"[ 1.41557108e-03  1.32767261e-03  1.23956616e-03 ... -2.70378430e-06
 -2.27613393e-06 -1.89341064e-06]",59,4,sub24
60,68.1044267877412,881.0,13.589211407093005,0.0,31.0,1.0,0.0,5.0,0.0,0.0,0.0,,,"[-4.52266398e-04 -3.03775914e-04 -1.54987604e-04 ...  2.61401498e-06
  2.16709385e-06  1.77564554e-06]",60,4,sub24
61,68.16245384833854,880.25,39.820691857374854,20.23747898221405,56.110010990315565,1.0,0.3333333333333333,24.0,36.97897300418772,33.73590240546578,3919.1966020286245,1.0961311353033945,0.28401022436807727,"[ 1.98300817e-04  1.28798315e-04  5.94225143e-05 ... -9.37419324e-06
 -7.83833393e-06 -6.47776295e-06]",61,4,sub24
62,69.66618287373004,861.25,56.264442590325196,33.00841643513901,93.67496997597597,1.0,0.6666666666666666,20.5,65.5972560401729,50.00333322222966,10304.679793535466,1.3118576665407327,0.29027576197387517,"[ 3.10999591e-03  3.07733600e-03  3.04456178e-03 ... -1.52088254e-06
 -1.28476792e-06 -1.07280809e-06]",62,4,sub24
63,68.4931506849315,876.0,78.74007874011811,69.03079023160608,145.868091096031,1.0,0.75,46.0,100.6317544316902,51.309112251139204,16221.066979941008,1.961284263487835,0.22831050228310504,"[-1.24874776e-03 -1.18796578e-03 -1.12658320e-03 ... -2.44945081e-06
 -2.04824694e-06 -1.69256578e-06]",63,4,sub24
64,65.75342465753425,912.5,23.722352328552915,17.048949136725895,36.25833237569906,0.6666666666666666,0.3333333333333333,11.0,21.385353243127252,13.38323993325649,899.1405103420607,1.59792048485853,0.273972602739726,"[-2.80184554e-03 -2.81345741e-03 -2.82520548e-03 ... -1.36145164e-05
 -1.13460745e-05 -9.34530059e-06]",64,4,sub24
65,70.54673721340389,850.5,43.877670858877636,16.0,48.703182647543684,1.0,0.5,28.5,11.313708498984761,51.61879502661793,1834.690109696438,0.219178082191781,0.5878894767783657,"[-2.24218274e-04 -2.03564955e-04 -1.82820969e-04 ... -2.66667193e-06
 -2.26418493e-06 -1.89952930e-06]",65,4,sub24
66,66.2397880326783,905.8,72.63167353159365,25.544079548889602,127.58330611800275,1.0,1.0,48.0,89.45739209254872,66.30422309325398,18634.051721598993,1.3491959926403303,0.22079929344226099,"[1.65372709e-03 1.69753798e-03 1.74152996e-03 ... 3.80111438e-06
 3.19879722e-06 2.66021424e-06]",66,4,sub24
67,69.80802792321117,859.5,45.23549491273418,36.627251542472514,74.02927348916327,0.6666666666666666,0.6666666666666666,42.0,52.34607063678334,30.270998221620218,4978.066594639013,1.7292482478954596,0.29086678301337987,"[ 1.45720291e-04  1.35989323e-04  1.26169706e-04 ... -7.78297787e-06
 -6.52074853e-06 -5.39921820e-06]",67,4,sub24
68,67.0391061452514,895.0,45.19955751995809,36.8057966449127,77.32183822612255,1.0,0.3333333333333333,40.0,54.01234426807758,27.357712704910927,4642.187569856432,1.9743004413662817,0.27932960893854747,"[3.22825160e-03 3.17799043e-03 3.12760705e-03 ... 1.04199700e-06
 8.46108713e-07 6.78546264e-07]",68,4,sub24
69,,,,--,,,,,,,,,,"[-3.90838246e-03 -3.88048720e-03 -3.85262500e-03 ... -4.20657017e-06
 -3.40031514e-06 -2.70389697e-06]",69,6,sub24
70,86.0091743119266,697.6,151.00278143133656,106.98013834352618,177.38940216371438,1.0,0.75,123.0,112.48277645933176,168.31629451719758,59478.781377557774,0.6682821576008431,0.286697247706422,"[ 1.88203751e-03  1.82530488e-03  1.76854619e-03 ... -5.72214660e-07
 -4.74593984e-07 -3.89104478e-07]",70,4,sub24
71,69.33210076265311,865.4,58.15015047272019,57.01096385784054,80.26518547913535,0.5,0.5,7.0,54.96589851899085,66.3711157055536,11460.994988880851,0.8281599297326799,0.23110700254217703,"[-9.49897196e-04 -8.94153542e-04 -8.38337589e-04 ...  2.80034431e-06
  2.33669400e-06  1.92733930e-06]",71,4,sub24
72,65.43075245365321,917.0,40.0,--,,,,40.0,,,,,,"[-2.39280497e-03 -2.41832662e-03 -2.44388445e-03 ... -4.76612552e-06
 -3.96319573e-06 -3.25682272e-06]",72,4,sub24
73,66.6851903306474,899.75,58.55072587082076,47.83536581047774,68.95650803223725,0.6666666666666666,0.3333333333333333,14.0,36.11247860658572,52.256844315149515,5928.575436356069,0.691057393148337,0.2778549597110308,"[3.15812930e-03 3.21278402e-03 3.26719624e-03 ... 1.23975565e-06
 1.07425159e-06 9.18597392e-07]",73,4,sub24
74,74.78965409784979,802.25,92.621204375672,43.36665385600631,86.63525071624521,1.0,0.6666666666666666,77.0,30.664855018951794,102.77861861517911,9901.330670775444,0.2983583106304075,0.3116235587410408,"[-3.45933260e-03 -3.40520434e-03 -3.35047185e-03 ... -1.11533623e-05
 -9.35257914e-06 -7.75102701e-06]",74,4,sub24
75,86.39308855291577,694.5,54.5,0.0,109.0,1.0,1.0,54.5,0.0,0.0,0.0,,,"[1.41442173e-03 1.43725292e-03 1.46023882e-03 ... 5.68294827e-06
 4.78990522e-06 3.99050508e-06]",75,4,sub24
76,82.14676889375684,730.4,64.73515273790586,22.7705950734714,62.30971031869752,0.75,0.75,43.0,28.09359357576029,61.99395131785039,5471.501037431011,0.4531666876937894,0.2738225629791895,"[8.74407807e-04 8.36809638e-04 7.99026557e-04 ... 6.08652440e-06
 5.12732167e-06 4.26893792e-06]",76,4,sub24
77,86.62175168431185,692.6666666666666,43.47285232060221,26.75518641310503,36.345563690772494,0.4,0.2,6.0,20.97617696340303,48.907259174891394,3222.920078125364,0.4288970046019679,0.24061597690086622,"[9.31758481e-04 9.02710029e-04 8.73465826e-04 ... 8.01500464e-07
 6.33129487e-07 4.92518693e-07]",77,4,sub24
78,82.00455580865604,731.6666666666666,55.909649336128815,55.68626401546435,77.70842940119174,0.6,0.4,58.0,54.749611870770366,48.965293831447546,8422.078448616201,1.118130977815309,0.22779043280182235,"[-4.70401187e-03 -4.73975115e-03 -4.77517023e-03 ...  2.65135474e-06
  2.19272509e-06  1.79234754e-06]",78,4,sub24
79,73.34963325183374,818.0,158.9352069240796,84.63450832845902,260.15187871702943,1.0,1.0,171.0,178.1207455632274,132.74599805643857,74282.38069456366,1.3418163121384434,0.24449877750611249,"[5.87337018e-05 4.57081205e-05 3.23793874e-05 ... 7.57909997e-07
 5.84992915e-07 4.43065009e-07]",79,4,sub24
80,73.71007371007371,814.0,61.31557713990793,37.425759845325786,53.87253474638074,0.5,0.25,43.0,29.6916444475546,75.29670477517597,7023.605245380718,0.3943286035718183,0.24570024570024568,"[-5.33816156e-03 -5.34760662e-03 -5.35688250e-03 ... -7.31652242e-06
 -6.14533684e-06 -5.10134767e-06]",80,4,sub24
81,89.98200359928015,666.8,43.37464697262676,50.07494383421713,78.92084642222231,0.5,0.5,5.0,55.7953851138246,37.11637105106048,6505.994022522408,1.5032553973842877,0.29994001199760045,"[2.76240738e-03 2.77554390e-03 2.78858646e-03 ... 2.03082475e-06
 1.73177136e-06 1.45888490e-06]",81,4,sub24
82,77.5995861355406,773.2,159.47212922639494,168.329290380492,221.19448456053328,0.75,0.5,88.0,147.26973551955606,116.34592816252744,53828.78387691502,1.2657919176494956,0.2586652871184687,"[ 2.52871765e-03  2.47603868e-03  2.42327060e-03 ... -2.78685003e-06
 -2.29859639e-06 -1.87340506e-06]",82,4,sub24
83,79.20792079207921,757.5,163.20309433341023,87.60644319277486,205.90046138850684,1.0,1.0,65.5,124.10255615596499,149.21386590319875,58175.4540976093,0.8317092745018448,0.33003300330033003,"[ 8.24918357e-04  8.02827535e-04  7.80722725e-04 ... -5.11940905e-08
 -2.73730520e-08 -9.97105263e-09]",83,4,sub24
84,90.36144578313252,664.0,64.87680633323437,47.39432689913659,126.54380005884656,1.0,1.0,56.0,85.49723842193838,19.470775822013643,5229.801633473692,4.391054532366156,0.3765060240963855,"[7.95667598e-04 7.50507639e-04 7.05231081e-04 ... 1.53611380e-06
 1.29005201e-06 1.07033112e-06]",84,4,sub24
