,bpm,ibi,sdnn,sdsd,rmssd,pnn20,pnn50,hr_mad,sd1,sd2,s,sd1/sd2,breathingrate,window_data,og_window_index,label,subject
12,59.563203176704164,1007.3333333333334,24.253293018108312,14.499999999999886,31.976553910638913,0.5,0.0,14.000000000000114,10.253048327204858,20.152543263816597,649.1315820479856,0.5087719298245575,,"[1.33425410e-03 7.85679533e-04 2.36440017e-04 ... 7.20729451e-05
 6.21287113e-05 5.28895532e-05]",12,4,sub5
13,58.765915768854065,1021.0,25.455844122715764,27.000000000000057,38.18376618407365,0.5,0.5,0.0,19.091883092036824,19.091883092036937,1145.1105222334913,0.999999999999994,,"[ 1.05179575e-02  9.46971273e-03  8.41961305e-03 ... -4.60932518e-05
 -3.89228436e-05 -3.24849103e-05]",13,4,sub5
14,59.86032590621882,1002.3333333333334,17.24979871058081,3.9999999999998863,21.377558326431927,0.5,0.0,17.000000000000114,2.82842712474611,14.849242404917504,131.94689145076762,0.190476190476185,,"[ 1.90622976e-01  1.90972430e-01  1.91305632e-01 ... -4.40843403e-05
 -3.71108675e-05 -3.08740810e-05]",14,4,sub5
15,59.94005994005994,1001.0,14.352700094407272,10.499999999999943,19.557607215607867,0.5,0.0,6.0,7.424621202458709,11.667261889577958,272.14046361721256,0.636363636363637,,"[ 1.88843131e-01  1.89553349e-01  1.90249110e-01 ... -1.93220647e-05
 -1.60014096e-05 -1.30935127e-05]",15,3,sub5
16,58.708414872798436,1022.0,20.412414523193153,0.0,25.0,1.0,0.0,25.0,0.0,17.677669529663717,0.0,0.0,,"[ 1.62178946e-01  1.63624102e-01  1.65061779e-01 ... -1.18315250e-04
 -9.92554324e-05 -8.23310277e-05]",16,3,sub5
17,59.880239520958085,1002.0,14.854853303438075,15.499999999999943,22.63846284534346,0.5,0.0,1.0,11.667261889577995,10.960155108391518,401.73116057779464,1.0645161290322513,,"[ 5.31397657e-02  5.46931738e-02  5.62548981e-02 ... -7.03871279e-05
 -5.87316633e-05 -4.84344754e-05]",17,3,sub5
18,58.91980360065466,1018.3333333333334,20.499322482029058,3.9999999999998863,25.31797780234431,1.0,0.0,21.000000000000114,2.828427124746109,17.677669529663603,157.0796326794844,0.15999999999999617,,"[ 6.95385155e-02  7.09097263e-02  7.22889004e-02 ... -6.59990098e-05
 -5.61060653e-05 -4.71301213e-05]",18,3,sub5
19,61.02212051868803,983.25,22.083647796503186,2.943920288775949,20.215505600075073,0.3333333333333333,0.0,18.0,2.0816659994661326,22.24360082760387,145.4675131321059,0.09358493778052455,0.25425883549453343,"[ 5.86138271e-02  6.21152036e-02  6.56137870e-02 ... -2.58230558e-05
 -2.14130990e-05 -1.75469370e-05]",19,3,sub5
20,59.445178335535005,1009.3333333333334,26.157641755751268,14.0,34.0147027033899,0.5,0.0,17.0,9.899494936611665,21.920310216783037,681.7256058289871,0.45161290322580516,,"[ 1.46003324e-01  1.47485459e-01  1.48964510e-01 ... -5.66920841e-05
 -4.70866147e-05 -3.86562872e-05]",20,3,sub5
21,62.87111421585749,954.3333333333334,18.354533197248273,15.0,32.64965543462902,0.5,0.0,14.0,20.506096654409877,10.606601717798299,683.2964021557855,1.9333333333333176,,"[ 0.07946587  0.08111781  0.0827762  ... -0.0001917  -0.00016061
 -0.00013299]",21,4,sub5
22,62.35385814497272,962.25,52.945136698284195,17.820088539498215,47.78074926160116,1.0,0.3333333333333333,46.5,12.600705447623866,58.07753438292637,2299.0737506058936,0.21696350545019386,0.2598077422707197,[0.06775661 0.06417359 0.06057977 ... 0.0002095  0.00017476 0.00014409],22,4,sub5
23,58.25242718446602,1030.0,42.80965623158713,41.5,69.3000721500346,0.5,0.5,14.0,39.244426355853385,29.344931419241675,3617.9366396903397,1.3373493975903634,,"[-0.02447203 -0.02480878 -0.02514644 ...  0.0003555   0.00029739
  0.00024588]",23,4,sub5
24,60.590759909113864,990.25,77.48669240585765,39.684869772860374,79.3095202355934,0.6666666666666666,0.6666666666666666,53.5,37.212602405338124,83.91066678319275,9809.730756420262,0.4434788070685643,0.25252525252525254,"[-3.37545267e-02 -3.39162342e-02 -3.40787508e-02 ...  3.11474758e-05
  2.56837754e-05  2.09270351e-05]",24,4,sub5
25,59.72130059721301,1004.6666666666666,13.224556283251529,13.499999999999943,20.554804791094387,0.5,0.0,2.0,10.960155108391445,9.545941546018298,328.6891313818277,1.148148148148155,,"[-3.42572069e-02 -3.44432477e-02 -3.46308536e-02 ... -9.95319688e-05
 -8.36658928e-05 -6.95107470e-05]",25,4,sub5
26,61.79196704428424,971.0,35.02855977627399,39.50808637341081,67.44874597302261,0.6666666666666666,0.6666666666666666,10.0,47.4599246148205,21.457969252574845,3199.3778620068447,2.2117621689259135,0.25746652935118436,"[-5.88442059e-02 -5.92035583e-02 -5.95629574e-02 ... -9.95916347e-05
 -8.37490659e-05 -6.96039296e-05]",26,4,sub5
27,65.82556226001097,911.5,25.26361019331956,17.13346303452853,44.128599947577456,0.6666666666666666,0.3333333333333333,8.5,31.146606735102157,20.33333333333336,1989.6156683660313,1.5318003312345303,0.27427317608337903,"[-0.08138463 -0.08175861 -0.08212868 ... -0.00014914 -0.00012486
 -0.0001033 ]",27,4,sub5
28,64.36041834271923,932.25,21.182244923520265,6.944222218666553,34.048984321611314,1.0,0.0,15.0,23.849062408777787,16.973836075298696,1271.7483604716786,1.405048470067666,0.2681684097613301,"[ 8.28197783e-02  8.01058611e-02  7.73792788e-02 ... -1.08258225e-04
 -9.08292747e-05 -7.53215839e-05]",28,4,sub5
29,66.6851903306474,899.75,23.40272420040026,20.98147330914162,36.0647565729573,0.3333333333333333,0.3333333333333333,22.0,24.501700621249398,25.692627563390822,1977.6736320655286,0.9536471332407291,0.2778549597110308,"[-7.83641167e-02 -7.85769744e-02 -7.87896038e-02 ... -1.24605055e-04
 -1.03394680e-04 -8.47781597e-05]",29,4,sub5
30,65.89785831960461,910.5,20.377683872314833,16.08311744241976,36.71057976478534,0.6666666666666666,0.0,5.5,25.957229778575712,15.275252316519484,1245.6516480191194,1.6992995755954983,0.2745744096650192,"[ 4.26410792e-02  3.96578856e-02  3.66690676e-02 ... -7.79977866e-05
 -6.50752031e-05 -5.36576751e-05]",30,4,sub5
31,60.5245460659045,991.3333333333334,2.6246692913372702,2.5,4.301162633521313,0.0,0.0,1.0,2.474873734152916,1.76776695296644,13.744467859455895,1.3999999999999435,,"[-7.77525753e-02 -7.78442648e-02 -7.79335382e-02 ... -7.90717178e-05
 -6.58000345e-05 -5.41115085e-05]",31,4,sub5
32,64.91750067622397,924.25,10.158124826955023,7.408703590297622,12.987173159185437,0.3333333333333333,0.0,9.0,8.144527815247077,11.406625754845825,291.8589235548109,0.7140172729684827,0.27048958615093316,"[-1.03650199e-01 -1.03501089e-01 -1.03340768e-01 ... -2.58947123e-05
 -2.02796070e-05 -1.56165065e-05]",32,4,sub5
33,62.745098039215684,956.25,30.22726418318403,27.620443314488792,39.093904043128425,0.3333333333333333,0.3333333333333333,26.5,24.65990898424224,34.46898767168987,2670.3603490092437,0.7154230701267726,0.26143790849673204,"[1.64268143e-02 1.44030909e-02 1.23768513e-02 ... 5.40142573e-05
 4.48144568e-05 3.67520543e-05]",33,4,sub5
34,63.34125098970705,947.25,40.959583738119214,29.223278392404914,45.59605246071199,0.3333333333333333,0.3333333333333333,38.0,25.260861250383186,46.72734150841925,3708.2508011136915,0.5406012932670635,0.26392187912377935,"[-4.91903265e-02 -4.94304575e-02 -4.96701451e-02 ... -7.14738284e-05
 -5.95664679e-05 -4.90656978e-05]",34,4,sub5
35,63.074901445466494,951.25,35.73076405564254,14.719601443879693,49.25105751825702,1.0,0.3333333333333333,21.0,32.12994449626907,31.466031067027032,3176.155927239121,1.021099369915062,0.2628811777076761,"[-0.07203193 -0.07178506 -0.07153612 ... -0.00014607 -0.00012441
 -0.00010471]",35,4,sub5
36,63.324538258575195,947.5,34.68068626771967,19.067132861433457,57.89645930452051,1.0,0.3333333333333333,25.0,40.9281212751222,24.285340800115986,3122.5966161192873,1.685301499863108,0.2638522427440633,"[ 0.03137843  0.03235198  0.03332746 ... -0.0001786  -0.00014982
 -0.00012421]",36,4,sub5
37,61.55424467812259,974.75,22.331312097590644,14.055445761538657,38.02630668366301,1.0,0.3333333333333333,16.0,26.872125169236394,14.881009523699788,1256.2737380219733,1.8057998771144739,0.2565418163160595,[0.09343546 0.0905668  0.08768489 ... 0.00029937 0.00025032 0.00020687],37,4,sub5
38,63.98293788323114,937.75,12.813567028739499,12.283683848458853,21.517434791350013,0.3333333333333333,0.0,9.0,14.678025904202665,7.446102634562914,343.3575019167336,1.971236044487354,0.2665955745134631,"[-2.43874974e-02 -2.45530656e-02 -2.47201291e-02 ... -8.93458404e-05
 -7.49440576e-05 -6.21355347e-05]",38,4,sub5
39,61.224489795918366,980.0,24.68805379125702,16.110727964792765,39.13651321549566,0.6666666666666666,0.0,22.5,27.382070370550466,17.90096210946336,1539.9000328216762,1.529642384756231,0.25510204081632654,"[-4.96841402e-02 -4.96214696e-02 -4.95574095e-02 ... -4.68317876e-05
 -3.89107611e-05 -3.19502179e-05]",39,4,sub5
40,60.72874493927125,988.0,7.648529270389178,2.943920288775949,10.424330514074594,0.0,0.0,6.0,6.8068592855540455,7.965202096898991,170.3309014514435,0.8545745861494323,0.25303643724696356,"[-0.07661238 -0.0760418  -0.07545873 ... -0.00036022 -0.00030563
 -0.00025629]",40,4,sub5
41,59.900166389351085,1001.6666666666666,22.895899681432528,18.5,40.92065493122025,0.5,0.5,18.0,25.80939751330898,13.081475451951064,1060.6802196682484,1.9729729729729824,,"[-3.86472341e-02 -4.37160581e-02 -4.87704020e-02 ... -6.26260997e-05
 -5.23229221e-05 -4.32109686e-05]",41,4,sub5
42,62.91506466270535,953.6666666666666,14.007934259633796,10.5,25.739075352467502,0.5,0.0,13.0,16.617009357883866,7.424621202458752,387.59399363664085,2.2380952380952372,,"[ 1.25491869e-01  1.27133288e-01  1.28777898e-01 ... -1.83840638e-04
 -1.53940841e-04 -1.27394166e-04]",42,4,sub5
43,60.83136194660358,986.3333333333334,21.545816814923082,2.5,45.56862956025779,1.0,0.0,5.0,32.17335854398791,1.7677669529663262,178.67808217291514,18.200000000000436,,"[7.76296366e-02 7.41874886e-02 7.07352902e-02 ... 1.30527590e-04
 1.11428994e-04 9.39872254e-05]",43,4,sub5
44,62.4512099921936,960.75,29.810862114336782,22.642143596988927,45.963753835676506,1.0,0.3333333333333333,12.5,27.42464422943552,16.67666366846529,1436.812326267306,1.6444922542447205,0.2602133749674733,"[-4.96075525e-04 -1.23256298e-03 -1.96930083e-03 ... -6.46997395e-06
 -5.81784897e-06 -5.14793854e-06]",44,4,sub5
45,61.87161639597834,969.75,33.161536454151175,5.0990195135928,49.264591747014336,1.0,0.6666666666666666,25.5,33.600595232822826,29.206163733020542,3082.9846275341542,1.1504624688121545,0.25786487880350695,"[-3.28753119e-02 -3.30633085e-02 -3.32520300e-02 ... -1.00222472e-04
 -8.40255832e-05 -6.96238977e-05]",45,4,sub5
46,62.2245268343272,964.25,21.591375593046404,14.65908895153068,36.71965867669978,0.6666666666666666,0.3333333333333333,17.0,25.912245067620912,14.011899704655773,1140.6487664047131,1.8493027793376924,0.25926886180969666,"[-7.87214252e-02 -7.89522901e-02 -7.91815349e-02 ...  1.61454075e-05
  1.38412609e-05  1.17225596e-05]",46,4,sub5
47,60.24096385542169,996.0,41.611296543126365,13.9522996909709,58.682762943360686,1.0,0.6666666666666666,27.5,38.92442820531999,36.557412988947206,4470.412195865283,1.064747886210888,0.25100401606425704,"[-4.03188609e-02 -3.90508932e-02 -3.77729429e-02 ...  1.62889533e-05
  1.36831568e-05  1.13530368e-05]",47,4,sub5
48,59.85037406483791,1002.5,25.20416632225712,4.6427960923946925,36.628768293059814,1.0,0.0,16.500000000000057,24.704925284917003,24.182178929488046,1876.8469017470272,1.0216170080021827,0.24943876278373658,"[-3.09491494e-02 -2.95155609e-02 -2.80727052e-02 ...  3.54916069e-06
  3.13859069e-06  2.73230928e-06]",48,4,sub5
49,61.130922058074376,981.5,22.14158982548448,16.357125528513677,26.095976701399714,0.3333333333333333,0.0,6.5,13.999999999999963,20.132891827388658,885.4908308461884,0.6953794874591465,0.25477707006369427,"[-0.04751386 -0.04634329 -0.04516182 ... -0.00017233 -0.0001421
 -0.00011574]",49,4,sub5
50,59.89518342899925,1001.75,21.901769334919017,21.359359124801106,33.136083051561755,0.6666666666666666,0.3333333333333333,10.999999999999943,22.183577509299763,15.716233645501745,1095.292048290163,1.4115072357459564,0.2496255616575137,"[ 1.18234440e-02  1.38998549e-02  1.59890434e-02 ... -6.82159325e-05
 -5.40747337e-05 -4.22102111e-05]",50,4,sub5
51,62.24066390041494,964.0,40.71240597164453,13.912424503139516,65.82046287693007,1.0,0.6666666666666666,23.999999999999943,46.037424389777094,34.27503140447547,4957.22638608115,1.3431767237933367,0.2594033722438392,"[ 2.86353158e-02  3.32676779e-02  3.79106742e-02 ... -8.40190818e-05
 -7.09287028e-05 -5.91788220e-05]",51,4,sub5
52,61.64383561643835,973.3333333333334,21.561282171728305,17.0,38.91015291668744,0.5,0.5,18.0,24.748737341529164,12.020815280171405,934.6238144429711,2.058823529411748,,"[ 1.96882815e-01  1.96724898e-01  1.96546639e-01 ... -1.64658959e-04
 -1.37670465e-04 -1.13755826e-04]",52,4,sub5
53,58.53658536585366,1025.0,42.7629122799964,16.5,54.07864643276494,1.0,0.5,35.0,11.667261889578034,36.41599923110721,1334.7841786939637,0.320388349514563,,"[ 7.55560791e-02  7.24481927e-02  6.93295447e-02 ... -5.22054902e-05
 -4.39907258e-05 -3.66417063e-05]",53,4,sub5
54,60.60606060606061,990.0,19.510680835549156,7.500000000000057,24.66779276708798,0.5,0.0,15.999999999999886,5.303300858899147,16.61700935788383,276.852852597602,0.3191489361702159,,"[ 1.74193228e-01  1.74454255e-01  1.74697413e-01 ... -1.96003724e-04
 -1.64751288e-04 -1.36866665e-04]",54,4,sub5
55,59.642147117296226,1006.0,24.097026095903757,15.500000000000057,46.17899955607523,1.0,0.5,27.999999999999886,30.759144981614774,10.960155108391518,1059.1094233414606,2.806451612903214,,"[ 1.28323658e-01  1.25600468e-01  1.22859087e-01 ... -9.00872452e-06
 -7.62938006e-06 -6.38098324e-06]",55,4,sub5
56,59.900166389351085,1001.6666666666666,16.77961726487091,2.499999999999943,20.65187642806332,0.5,0.0,18.0,1.767766952966328,14.49568901432417,80.5033117482363,0.12195121951219276,,"[ 1.86355007e-01  1.87131572e-01  1.87894437e-01 ... -1.40397503e-04
 -1.18068013e-04 -9.81331669e-05]",56,4,sub5
57,58.17711700064642,1031.3333333333333,32.866734279849354,22.999999999999943,44.41846462902564,0.5,0.5,15.000000000000114,16.263455967290554,26.870057685088796,1372.8759896187357,0.6052631578947356,,"[ 1.60421067e-01  1.59307193e-01  1.58172447e-01 ... -6.46482546e-05
 -5.40350086e-05 -4.46426449e-05]",57,4,sub5
58,60.790273556231,987.0,39.30224760324359,13.5,49.381170500505554,1.0,0.5,34.0,9.545941546018392,33.587572106360994,1007.273144557227,0.2842105263157896,,"[ 9.86689201e-02  1.00171346e-01  1.01677183e-01 ... -5.16320181e-05
 -4.35250758e-05 -3.62608020e-05]",58,4,sub5
59,61.34969325153374,978.0,23.15167380558045,15.0,30.886890422961002,0.5,0.0,12.0,10.606601717798213,19.091883092036824,636.1725123519345,0.5555555555555544,,[0.17878314 0.17888959 0.17897866 ... 0.00031911 0.00026866 0.00022354],59,3,sub5
60,61.09979633401222,982.0,16.673332000533065,14.817407180595245,27.640549922170507,0.3333333333333333,0.0,13.0,19.078784028338912,10.263202878893745,615.1534704529423,1.8589502958744382,0.2545824847250509,[0.0146373  0.01472781 0.01481737 ... 0.0003627  0.00030318 0.00025047],60,3,sub5
61,60.6826801517067,988.75,27.806249297594956,8.831760866327848,35.12833614050059,1.0,0.0,15.5,21.605040564131734,26.72285746530694,1813.793553349168,0.8084854171070802,0.2528445006321112,"[-2.89629225e-03 -3.18512137e-03 -3.47627417e-03 ...  1.00992201e-04
  8.40736763e-05  6.91768837e-05]",61,3,sub5
62,59.985003749062734,1000.25,20.474068965401088,19.93879523831757,40.570925550201586,0.6666666666666666,0.3333333333333333,10.0,28.298017205765102,10.26861453383294,912.8884881382343,2.7557775308956285,0.2499375156210947,"[-3.74168890e-02 -3.76903036e-02 -3.79638777e-02 ...  2.44523205e-05
  2.02194939e-05  1.65243636e-05]",62,3,sub5
63,61.47540983606557,976.0,24.097026095903757,15.5,46.17899955607527,1.0,0.5,28.0,30.759144981614817,10.960155108391518,1059.1094233414622,2.8064516129032175,,"[-3.20277541e-02 -3.21290618e-02 -3.22312637e-02 ... -5.82425615e-05
 -4.92511296e-05 -4.11600494e-05]",63,3,sub5
64,60.882800608828006,985.5,18.33712082089225,5.436502143433364,26.888659319497503,0.6666666666666666,0.0,14.0,18.22391591044886,15.716233645501697,899.7877000251807,1.1595600015570469,0.2536783358701167,"[-4.01952015e-02 -4.04137170e-02 -4.06331132e-02 ... -9.45554771e-05
 -7.93120808e-05 -6.57483640e-05]",64,3,sub5
65,59.82053838484546,1003.0,26.153393661244042,11.313708498984761,33.94112549695428,1.0,0.0,12.0,21.166010488516722,23.99999999999998,1595.879593356686,0.8819171036881975,0.2492522432701894,"[-5.51141325e-02 -5.54128947e-02 -5.57119712e-02 ... -8.25597118e-05
 -6.89873650e-05 -5.69715365e-05]",65,3,sub5
66,59.94005994005994,1001.0,24.889756929307282,9.177266598624165,40.71445279832049,1.0,0.3333333333333333,15.0,28.57154761879961,20.300519971446843,1822.1780039709058,1.4074293495430739,0.24981264051961027,"[-5.20242700e-02 -5.19377302e-02 -5.18521585e-02 ... -1.07886695e-04
 -9.04755833e-05 -7.49937937e-05]",66,4,sub5
67,60.07509386733417,998.75,21.614520582238217,18.263503375736946,37.13488925525431,0.6666666666666666,0.3333333333333333,18.0,25.873624493766723,22.243600827603775,1808.0574942317521,1.1631940662079394,0.25037556334501754,"[-6.54451914e-02 -6.55587039e-02 -6.56724320e-02 ... -1.11576216e-04
 -9.35440091e-05 -7.75121947e-05]",67,4,sub5
68,59.4500866980431,1009.25,15.864661988205107,13.960261060914615,19.30457631409368,0.3333333333333333,0.0,15.0,11.67618659209133,18.22391591044887,668.4864399282949,0.6407067860424371,0.2477086945751796,"[-7.23967796e-02 -7.30001322e-02 -7.36027771e-02 ... -9.87981820e-05
 -8.27008033e-05 -6.84151557e-05]",68,3,sub5
69,61.47540983606557,976.0,31.184932259025327,21.13974666094387,34.02939905434712,0.3333333333333333,0.3333333333333333,28.0,18.35755975068585,35.44479275342618,2044.1711962599813,0.5179197937025987,0.25621316935690497,"[-6.49203590e-02 -6.51687489e-02 -6.54171678e-02 ... -6.49225238e-05
 -5.41904527e-05 -4.47053613e-05]",69,3,sub5
70,59.523809523809526,1008.0,27.964262908219126,24.729649321321876,51.05552532945544,0.6666666666666666,0.6666666666666666,5.0,36.09863032181569,21.457969252574735,2433.488035173154,1.6822948107022861,0.24801587301587302,"[-7.32025466e-02 -7.28436815e-02 -7.24827307e-02 ... -7.93946659e-05
 -6.65319937e-05 -5.51085640e-05]",70,3,sub5
71,61.570035915854284,974.5,16.317168872080675,14.659088951530629,26.993826454703736,0.3333333333333333,0.0,8.0,17.097758137642845,8.089774066341093,434.53567224302884,2.113502552411325,0.25660764690787785,"[-7.30107492e-02 -7.30442869e-02 -7.30770337e-02 ... -9.12094207e-05
 -7.62252560e-05 -6.29578626e-05]",71,3,sub5
72,60.882800608828006,985.5,30.549140740780228,27.716822007983115,43.35127833563075,0.6666666666666666,0.3333333333333333,23.0,28.672480030703806,33.85754470326124,3049.794607486352,0.8468564475657918,0.25374270489723416,"[-9.05275060e-02 -9.06924792e-02 -9.08463129e-02 ...  2.31788384e-05
  1.95489716e-05  1.62967618e-05]",72,4,sub5
73,63.20779562812747,949.25,19.162137145944865,10.656244908763853,28.717010057919794,0.6666666666666666,0.0,12.0,19.5021366350801,19.42792949453042,1190.3058999564587,1.0038196113780715,0.26336581511719775,"[ 1.04028244e-02  1.21998844e-02  1.40019268e-02 ... -1.00462496e-04
 -8.27973356e-05 -6.74173624e-05]",73,4,sub5
74,62.38627501949571,961.75,13.386093530227555,6.236095644623235,22.22611077089287,0.6666666666666666,0.0,6.5,15.602706317957933,11.259563836036321,551.9139537517786,1.3857291938806147,0.25994281258123214,"[2.86475609e-02 2.61456771e-02 2.36390211e-02 ... 1.13422403e-04
 9.40578655e-05 7.70833144e-05]",74,4,sub5
75,62.58148631029987,958.75,11.388041973930374,4.784233364802441,11.387127235025815,0.0,0.0,7.0,3.3829638550307397,10.785793124908993,114.63027029056269,0.313649985295753,0.2607561929595828,"[-3.16717181e-02 -3.19932447e-02 -3.23155735e-02 ... -1.16293542e-04
 -9.74077417e-05 -8.06338412e-05]",75,4,sub5
76,61.45966709346991,976.25,23.57302483772497,21.400934559032645,41.88078318274379,0.6666666666666666,0.3333333333333333,17.999999999999943,29.15666495179291,13.32082746845869,1220.1660087749665,2.188802836823059,0.25614754098360654,"[-7.83490415e-02 -7.86635914e-02 -7.89761609e-02 ... -4.82550508e-05
 -4.03175480e-05 -3.32953992e-05]",76,4,sub5
77,59.494298463063956,1008.5,10.988630487917955,4.320493798938574,16.57307052620807,0.0,0.0,9.0,11.372481406154654,8.969082698049213,320.4447321341862,1.267964828624914,0.2478929102627665,"[-7.72979516e-02 -7.71136525e-02 -7.69266354e-02 ... -8.35031373e-05
 -7.00897278e-05 -5.81484647e-05]",77,4,sub5
78,59.880239520958085,1002.0,7.449832212875666,0.8164965809276796,10.033277962194974,0.0,0.0,5.0,6.506407098647749,7.172478263783313,146.60890382597503,0.9071351434414487,0.2495632642874969,"[-7.52758876e-02 -7.54580100e-02 -7.56375623e-02 ... -8.01634013e-05
 -6.70842433e-05 -5.54827571e-05]",78,4,sub5
79,59.9250936329588,1001.25,10.47318003282668,9.27361849549567,21.142374511865928,0.6666666666666666,0.0,4.499999999999943,14.79864858694871,5.56776436282998,258.85274632306755,2.657915749047049,0.24975024975024973,"[-8.44233691e-02 -8.47074838e-02 -8.49889661e-02 ... -8.27790366e-05
 -6.94499090e-05 -5.75903638e-05]",79,4,sub5
80,59.21539600296077,1013.25,71.93530079175314,43.51500379817926,80.45081313034277,1.0,0.3333333333333333,64.0,44.7524052736585,80.9341295952044,11378.8390663558,0.552948496480899,0.2467308166790032,"[-7.12409361e-02 -7.11824192e-02 -7.11199536e-02 ... -7.60034541e-05
 -6.37926735e-05 -5.29241348e-05]",80,4,sub5
81,58.93909626719057,1018.0,26.972207918522354,12.675435561221029,29.82728057779768,0.6666666666666666,0.0,21.5,16.258331197676263,29.554093531090427,1509.536026782816,0.5501211255412981,0.2455795677799607,"[-8.27592122e-02 -8.29441874e-02 -8.31274380e-02 ... -1.00679366e-04
 -8.42906075e-05 -6.97459145e-05]",81,4,sub5
82,63.191153238546605,949.5,25.985572920372565,26.23398982660133,39.60218849171512,0.3333333333333333,0.3333333333333333,11.5,26.104490886520743,17.785762095938804,1458.6046010370617,1.4677184337510865,0.2632964718272775,"[-6.29352241e-02 -6.33115767e-02 -6.36873035e-02 ...  3.14596965e-05
  2.65577755e-05  2.21623307e-05]",82,4,sub5
83,64.01707121899173,937.25,32.25968846718765,24.417662095749918,53.2603667530244,0.6666666666666666,0.6666666666666666,29.5,37.634204300520736,21.32551940229773,2521.3447298881315,1.7647497156137646,0.2667377967457989,"[-0.00364083 -0.00196207 -0.00027771 ...  0.00020628  0.00017429
  0.00014553]",83,4,sub5
84,70.71302298173246,848.5,31.228992939254383,27.58018612458347,37.90338595253288,0.3333333333333333,0.3333333333333333,6.5,19.502136635080095,26.104490886520654,1599.3639222508493,0.747079754202379,0.2946375957572186,"[ 0.02392292  0.02357832  0.02323129 ... -0.00018134 -0.00015261
 -0.00012693]",84,4,sub5
