,bpm,ibi,sdnn,sdsd,rmssd,pnn20,pnn50,hr_mad,sd1,sd2,s,sd1/sd2,breathingrate,window_data,og_window_index,label,subject
21,66.40841173215274,903.5,31.228992939254383,17.46106780494506,36.16167400254953,0.6666666666666666,0.3333333333333333,13.5,19.73153144926499,29.940682097180854,1855.9760034341443,0.6590207726470889,0.27670171555063644,"[1.26046966e-02 1.25827476e-02 1.25599524e-02 ... 9.52320469e-06
 7.90604892e-06 6.48619193e-06]",21,4,sub29
22,64.5682001614205,929.25,8.437268515343103,5.9066817155564495,9.678154093971983,0.0,0.0,8.0,5.547772325697745,9.597453365925347,167.27248662931,0.5780462914667002,0.26903416733925206,"[-2.72538245e-03 -2.74260359e-03 -2.76066271e-03 ... -3.01912728e-05
 -2.54828188e-05 -2.12574507e-05]",22,4,sub29
23,67.58659532526049,887.75,13.754544703478919,14.383632673594278,26.564387187862373,0.6666666666666666,0.0,1.5,18.77054430040145,9.837569708915858,580.1156233107779,1.9080468912346893,0.28161081385525205,"[1.74207760e-02 1.76790825e-02 1.79367693e-02 ... 9.89712568e-06
 8.26300437e-06 6.81845551e-06]",23,4,sub29
24,67.83493499152063,884.5,17.44276354251241,16.87206764645835,27.72483844257107,0.6666666666666666,0.0,12.5,19.238272040677433,11.930353445448816,721.0564141650763,1.612548373243413,0.28264556246466926,"[-9.82506364e-03 -9.93331290e-03 -1.00425976e-02 ...  2.84764696e-05
  2.39269495e-05  1.98692718e-05]",24,4,sub29
25,68.55184233076264,875.25,15.31951369985353,10.274023338281626,16.30950643030009,0.3333333333333333,0.0,6.0,7.264831572567789,14.745997573729843,336.5499891536068,0.4926646390821443,0.2856326763781777,"[ 7.56909945e-03  7.59158786e-03  7.61391737e-03 ... -6.95467114e-06
 -5.87798975e-06 -4.90991005e-06]",25,4,sub29
26,69.08462867012089,868.5,11.07925990308017,9.93310961716756,22.3308456325923,0.6666666666666666,0.0,4.0,15.677301355073128,6.359594676113023,313.22081581837983,2.465141593686451,0.28785261945883706,"[ 7.57479782e-03  7.84671822e-03  8.11881443e-03 ... -1.75067772e-06
 -1.47119519e-06 -1.22193514e-06]",26,4,sub29
27,68.43065693430657,876.8,19.17706964058899,10.709224995301948,27.427176303804956,0.75,0.0,10.0,18.257703853442248,15.963826295722477,915.6574317230148,1.1436922148378936,0.22810218978102187,"[-1.35613403e-02 -1.36577428e-02 -1.37538571e-02 ...  1.88743683e-05
  1.57538805e-05  1.29961183e-05]",27,4,sub29
28,70.07299270072993,856.25,18.673175948402566,3.7416573867739413,24.289915602982237,0.6666666666666666,0.0,14.5,15.43084933213694,19.011692308798906,921.638228341529,0.811650487578915,0.291970802919708,"[ 6.99756249e-03  6.89660067e-03  6.79478017e-03 ... -1.09780267e-06
 -7.28473926e-07 -4.45431475e-07]",28,4,sub29
29,68.55184233076264,875.25,20.363877332178173,7.3484692283495345,18.520259177452136,0.3333333333333333,0.0,17.0,5.196152422706632,22.278539748675875,363.67921108993545,0.23323577224200545,0.2856326763781777,"[ 1.21103040e-02  1.20718262e-02  1.20330869e-02 ... -6.66558360e-06
 -5.58140041e-06 -4.61917020e-06]",29,4,sub29
30,68.36827711941659,877.6,13.690872872099865,2.5860201081971503,17.937391114652097,0.25,0.0,16.0,12.652815892124567,12.731604376511255,506.08119062425624,0.9938115824167418,0.22789425706472197,"[-1.73988045e-02 -1.72750650e-02 -1.71485104e-02 ...  1.32539517e-05
  1.10717662e-05  9.14114811e-06]",30,4,sub29
31,69.41230911614993,864.4,21.91437884129961,12.891373084353738,21.13646138784825,0.5,0.0,8.0,11.920308301382141,22.97485038036156,860.379496833808,0.5188416074113537,0.23137436372049977,"[-1.11587290e-02 -1.12377293e-02 -1.13173424e-02 ...  2.11539642e-05
  1.77155597e-05  1.46631671e-05]",31,4,sub29
32,64.6900269541779,927.5,16.740669042783207,2.160246899469287,25.09315975852118,1.0,0.0,12.0,17.169093679567883,14.903392604072042,803.8636400220048,1.1520258598620547,0.2695417789757412,"[ 5.46294348e-03  5.40089959e-03  5.33832199e-03 ... -5.95595068e-06
 -5.00645409e-06 -4.15899512e-06]",32,4,sub29
33,67.26457399103138,892.0,27.437201023428027,11.715374513859981,22.74862633215465,0.25,0.0,14.0,11.773911839316616,32.86715685908962,1215.7178399557279,0.358227268935812,0.2242152466367713,"[-1.41853247e-02 -1.42511349e-02 -1.43161154e-02 ...  2.72779256e-05
  2.27923424e-05  1.88226972e-05]",33,4,sub29
34,69.9912510936133,857.25,16.467771555374455,9.741092797468305,26.520432374554783,0.6666666666666666,0.0,15.0,18.65773595887537,11.84623709594453,694.367261074478,1.5749926164539376,0.29163021289005536,"[ 9.72246983e-03  9.63932327e-03  9.55494377e-03 ... -8.71107321e-06
 -7.12383185e-06 -5.75542205e-06]",34,4,sub29
35,65.21739130434783,920.0,16.416455159382004,9.741092797468305,25.285041691350507,0.6666666666666666,0.0,13.5,17.476968971891104,12.503332889007426,686.5019606090264,1.3977848248170979,0.2717391304347826,"[ 1.30291458e-02  1.29183621e-02  1.28072928e-02 ... -2.94049579e-07
 -2.86195185e-07 -2.69737170e-07]",35,4,sub29
36,69.54102920723227,862.8,24.538948632734858,10.653637876331258,28.098042636454235,0.5,0.0,15.0,18.428917493982112,25.201686451505555,1459.0806647325974,0.7312573120629855,0.23180343069077422,"[-1.53745584e-02 -1.54685212e-02 -1.55631497e-02 ...  1.21454150e-05
  1.01320980e-05  8.35455911e-06]",36,4,sub29
37,66.88963210702342,897.0,23.345235059857504,14.636332266733431,29.257477676655586,0.3333333333333333,0.0,8.0,17.320508075688775,21.007935008785037,1143.125374884242,0.8244745648939668,0.2787068004459309,"[ 3.95021720e-03  3.92154328e-03  3.89222768e-03 ... -3.36092626e-05
 -2.82805617e-05 -2.35191056e-05]",37,4,sub29
38,74.25742574257426,808.0,17.621010186706094,14.165686240583852,19.91649232838621,0.3333333333333333,0.0,17.0,11.239810200058242,20.251200238778786,715.0882108506713,0.5550194589718817,0.3094059405940594,"[ 1.56060208e-02  1.57036466e-02  1.58002621e-02 ... -4.16145470e-05
 -3.47818709e-05 -2.87319270e-05]",38,4,sub29
39,70.88009450679267,846.5,15.321553446044563,7.363574011458174,22.568414506414342,0.6666666666666666,0.0,10.0,15.246128834705692,15.506271132817295,742.7058275541835,0.9832234135542077,0.29533372711163614,"[ 1.03870686e-02  1.02589735e-02  1.01301885e-02 ... -1.99080504e-05
 -1.68042186e-05 -1.40189532e-05]",39,4,sub29
40,66.24344465912228,905.75,8.407585860400118,7.788880963698615,12.675435561221029,0.0,0.0,4.5,8.504900548115382,6.119186583561939,163.49813683922716,1.3898743618902258,0.2760143527463428,"[1.30896742e-02 1.32869990e-02 1.34837335e-02 ... 1.49571237e-05
 1.25281106e-05 1.03716131e-05]",40,4,sub29
41,67.41573033707866,890.0,21.93171219946131,10.370899457402697,27.373953556863746,0.3333333333333333,0.0,20.0,16.904963110807955,23.86070689089772,1267.2065408471994,0.7084854270288525,0.2808988764044944,"[ 1.18831008e-03  1.12737965e-03  1.06562338e-03 ... -4.15233977e-05
 -3.46899048e-05 -2.86427538e-05]",41,4,sub29
42,65.77144423129624,912.25,15.943258763502524,17.594190960528863,25.65151067676132,0.3333333333333333,0.0,6.5,16.703293088490064,9.291573243177552,487.57477499255276,1.7976819050266493,0.27404768429706766,"[9.96812752e-03 9.87315506e-03 9.77751268e-03 ... 8.28742057e-06
 6.90410130e-06 5.68449410e-06]",42,4,sub29
43,66.66666666666667,900.0,15.116216457830975,3.7416573867739413,13.527749258468683,0.0,0.0,12.5,2.6457513110645907,16.19670748434183,134.62497371785759,0.1633511819375865,0.2777777777777778,"[-4.02697527e-03 -4.03182946e-03 -4.03727753e-03 ...  1.74527491e-06
  1.62219654e-06  1.47552234e-06]",43,4,sub29
44,68.74820968203953,872.75,18.606114586339622,14.70449666674185,33.1109246825475,0.6666666666666666,0.0,4.5,23.38327987639411,15.044378795195746,1105.1712032953658,1.554286833289607,0.2864508736751647,"[ 9.20186485e-03  9.16006975e-03  9.11810177e-03 ... -2.27671238e-06
 -1.87661693e-06 -1.52871916e-06]",44,4,sub29
45,67.4612098043625,889.4,20.48023437365891,4.949747468305833,28.434134416225863,1.0,0.0,21.0,17.5,15.846923991740537,871.2301499028384,1.1043152607484614,0.22487069934787496,"[-7.34580599e-03 -7.15315219e-03 -6.95850581e-03 ...  6.34007855e-06
  5.27751806e-06  4.34192276e-06]",45,4,sub29
46,69.65405154399815,861.4,22.966061917533878,24.70197360536198,31.62672920173694,0.25,0.25,5.0,19.96481279651778,15.291950496911774,959.1311555688887,1.305576603883834,0.23218017181332712,"[-3.85310403e-04 -4.42778532e-04 -5.00594849e-04 ...  1.93137581e-05
  1.61026076e-05  1.32687275e-05]",46,4,sub29
47,69.60556844547564,862.0,14.053469322555197,14.884742374510738,24.399453545793467,0.3333333333333333,0.0,8.0,16.127960537870592,6.658328118479399,337.36072237802296,2.422223755105933,0.2900232018561485,"[ 4.20496989e-03  4.06771644e-03  3.93031136e-03 ... -3.69520642e-05
 -3.10156456e-05 -2.57292254e-05]",47,4,sub29
48,68.3371298405467,878.0,12.30853362509117,10.143416036468626,21.24460715883759,0.3333333333333333,0.0,10.5,14.836142056178591,7.356025496904643,342.85783752859913,2.0168693083542903,0.2847380410022779,"[ 1.12501411e-02  1.12053121e-02  1.11596298e-02 ... -4.24723972e-06
 -3.59147738e-06 -3.00135528e-06]",48,4,sub29
49,70.83825265643448,847.0,22.74203157151973,20.20365066021485,33.12476415010377,0.5,0.0,3.0,23.42207825962504,23.51262958496984,1730.1210993828777,0.9961488218483786,0.23612750885478156,"[-1.21905019e-02 -1.21868440e-02 -1.21823181e-02 ...  1.07221575e-06
  8.97731844e-07  7.43067579e-07]",49,4,sub29
50,68.01178871004306,882.2,20.874865269026287,11.388041973930374,35.14612354157995,0.75,0.0,15.0,24.710195264303355,19.908383912311933,1545.4752592443815,1.2411954367135667,0.22670596236681023,"[-9.93937965e-03 -1.00261090e-02 -1.01128965e-02 ...  2.51823772e-05
  2.10346575e-05  1.73654484e-05]",50,4,sub29
51,67.75832862789385,885.5,17.471405209656147,7.788880963698615,18.699376103674332,0.6666666666666666,0.0,11.5,9.504384952922168,18.496245865340065,552.2776656285928,0.5138548125991524,0.282326369282891,"[ 8.85617871e-03  8.80308057e-03  8.74899092e-03 ... -5.49928913e-05
 -4.62085663e-05 -3.83739672e-05]",51,4,sub29
52,69.97084548104957,857.5,22.197972880423112,7.483314773547883,27.055498516937366,0.6666666666666666,0.0,18.0,16.370705543744897,23.579652245103205,1212.703596348887,0.6942725606627471,0.29154518950437314,"[ 1.61938084e-02  1.62257094e-02  1.62565685e-02 ... -6.03342488e-06
 -5.03159538e-06 -4.14738983e-06]",52,4,sub29
53,69.30006930006931,865.8,13.614697940094006,9.730750228014282,18.940696924875812,0.25,0.0,12.0,13.251179192811483,11.878289018204613,494.4908817357664,1.1155797920477253,0.231000231000231,"[-2.28240452e-02 -2.27036307e-02 -2.25801782e-02 ...  5.79861464e-06
  4.85407388e-06  4.01597838e-06]",53,4,sub29
54,69.33210076265311,865.4,14.718695594379279,5.889609494694874,23.984369910422913,0.5,0.0,16.0,15.647483823286095,9.060560137210025,445.39919848749054,1.726988573148453,0.23110700254217703,"[-6.93034439e-03 -7.00987144e-03 -7.08980091e-03 ...  1.42003996e-05
  1.18616248e-05  9.79268950e-06]",54,4,sub29
55,72.83321194464676,823.8,10.49571341072154,8.870597499605086,18.07622748252522,0.25,0.0,7.0,12.770816340391086,7.217600016626048,289.5751851625296,1.7693992893722246,0.4855547462976451,"[4.51362833e-03 4.43483709e-03 4.35533505e-03 ... 1.01060868e-05
 8.46480489e-06 7.00780890e-06]",55,4,sub29
56,67.00167504187604,895.5,29.364093720052047,17.204650534085253,28.722813232690143,0.6666666666666666,0.0,22.0,12.165525060596439,32.5781112609883,1245.1068790983552,0.37342634639364236,0.27917364600781686,"[ 8.26684679e-04  7.56707803e-04  6.86323529e-04 ... -2.53136379e-05
 -2.12633357e-05 -1.76523878e-05]",56,4,sub29
57,67.30229949523276,891.5,22.588713996153036,9.392668535736915,25.462390565956948,0.6666666666666666,0.0,17.5,14.193112570695845,24.419937209856492,1088.860047496907,0.58121003542004,0.2804262478968031,"[1.02016462e-02 1.01774577e-02 1.01523942e-02 ... 4.85785323e-06
 4.06725436e-06 3.36553943e-06]",57,4,sub29
58,70.87172218284904,846.6,32.30232189796888,5.5901699437494745,31.992186546092782,1.0,0.0,25.0,19.381047443314305,35.58265026666791,2166.5335037032514,0.5446768944434002,0.23623907394283017,"[-8.62695515e-03 -8.70761853e-03 -8.78855217e-03 ...  7.67952020e-06
  6.45183272e-06  5.35722072e-06]",58,4,sub29
59,63.44171292624901,945.75,25.907286619790966,17.72004514666935,29.832867780352597,0.3333333333333333,0.0,24.5,17.16909367956788,29.40710420591898,1586.1691668122253,0.5838416989086648,0.26434047052603754,"[-1.20408808e-03 -1.23007653e-03 -1.25625817e-03 ... -6.02238535e-06
 -5.09589038e-06 -4.26157663e-06]",59,4,sub29
60,70.38948850305022,852.4,18.916659324521333,10.473180032826706,25.5,0.5,0.0,9.0,14.953051528032665,12.761024645380102,599.4669576887945,1.171775146868488,0.23463162834350068,"[-1.13304155e-02 -1.12739045e-02 -1.12161485e-02 ... -3.81380526e-06
 -3.26959523e-06 -2.76907274e-06]",60,4,sub29
61,70.83825265643448,847.0,11.933147112141038,9.364160400164021,19.62778642639052,0.25,0.0,6.0,13.850767126769547,11.184531729133763,486.67776630962084,1.2383859657432688,0.23612750885478156,"[-9.53084565e-03 -9.50601539e-03 -9.48079960e-03 ...  3.26702475e-08
 -4.88601508e-09 -3.05530915e-08]",61,4,sub29
62,80.6090461262875,744.3333333333334,26.436506745197804,15.341447128612085,20.904544960366874,0.2,0.0,4.0,11.794914158229382,31.284500954945685,1159.2414161889137,0.37702101034681057,0.22391401701746527,"[-6.69539621e-03 -6.74680254e-03 -6.79810585e-03 ...  2.08816050e-05
  1.74897170e-05  1.44776173e-05]",62,4,sub29
63,81.63265306122449,735.0,16.745148551147583,11.379806676741042,30.224162519414826,0.75,0.0,16.0,21.07723890835799,13.10534242208117,867.7846501021116,1.6082936431210668,0.27210884353741494,"[ 3.27262570e-03  3.28405991e-03  3.29500217e-03 ... -1.10988521e-05
 -9.21440457e-06 -7.56022109e-06]",63,4,sub29
64,81.10300081103001,739.8,31.53030288468539,23.86419912756345,36.0347054934545,0.5,0.25,32.0,24.264171117101856,37.65302112712864,2870.219830925958,0.6444149869190644,0.2703433360367667,"[ 5.05110419e-03  4.97643008e-03  4.90153227e-03 ... -7.30188159e-06
 -6.17415747e-06 -5.15952544e-06]",64,4,sub29
65,79.23930269413628,757.2,63.01237973604869,24.416951079117148,66.40218369903207,1.0,0.75,38.0,33.34432110569954,57.81084457089342,6055.933065335374,0.5767831512097944,0.26413100898045433,"[5.81255965e-03 5.93575174e-03 6.05873861e-03 ... 1.81665481e-06
 1.53044896e-06 1.27413110e-06]",65,4,sub29
66,73.47538574577516,816.6,25.919876542915862,18.102140757380052,27.536339626028727,0.25,0.25,12.0,17.771993416609178,32.26985822714439,1801.7024693872859,0.5507304460873006,0.24491795248591722,"[-6.71520620e-03 -6.75197291e-03 -6.78874203e-03 ... -3.31758874e-06
 -2.79391301e-06 -2.32516716e-06]",66,4,sub29
67,76.53061224489795,784.0,21.3915871313935,9.390819985496474,26.004807247891687,0.75,0.0,22.0,17.933035158611606,21.23308150033809,1196.235535239932,0.8445799616191395,0.25510204081632654,"[-6.17104237e-03 -6.12069704e-03 -6.06921046e-03 ...  1.48206296e-05
  1.25095543e-05  1.04349197e-05]",67,4,sub29
68,76.16146230007617,787.8,14.931845163944072,10.985786271359915,21.301408404140794,0.5,0.0,8.0,15.036414133695573,16.38883003755916,774.1802762268023,0.9174794112353241,0.2538715410002539,"[3.11923900e-03 3.12152681e-03 3.12391473e-03 ... 4.16506851e-06
 3.48547120e-06 2.88265719e-06]",68,4,sub29
69,84.38818565400844,711.0,43.89001405027496,6.887670143089026,29.41768175774563,0.8,0.0,30.5,14.567086187704112,54.071434232873784,2474.5170569671022,0.26940447196142187,0.23441162681669012,"[-3.77256020e-03 -3.81767902e-03 -3.86296992e-03 ...  2.36987862e-07
  1.61616798e-07  1.03529590e-07]",69,4,sub29
70,103.9411000433088,577.25,105.04969062305705,116.99869177709218,138.89667279775176,0.5714285714285714,0.14285714285714285,12.5,93.48785799148857,65.98902196887116,19381.02642297762,1.4167183449936471,0.21654395842355997,"[-6.02791046e-03 -6.01856794e-03 -6.00867308e-03 ...  3.66091929e-06
  3.09010905e-06  2.57742462e-06]",70,4,sub29
71,96.99769053117784,618.5714285714286,35.788494331706836,15.148340576519338,33.45893004864322,0.8333333333333334,0.0,25.0,20.446746549132076,39.030792687028246,2507.1565801842303,0.5238619341678777,0.23094688221709006,"[-4.01562072e-03 -3.91962649e-03 -3.82252548e-03 ... -4.91813218e-06
 -4.19620559e-06 -3.53749711e-06]",71,4,sub29
72,97.5609756097561,615.0,25.046623192225603,20.053927296168197,42.790185790669334,0.6,0.4,20.0,30.137684051698464,12.810932830984608,1212.9433072173492,2.3524972341442036,0.2710027100271003,"[ 7.91218234e-03  8.05049015e-03  8.18848929e-03 ... -1.96898655e-05
 -1.64339731e-05 -1.35562235e-05]",72,4,sub29
73,99.29078014184397,604.2857142857143,31.4357134742104,7.733405172080121,29.209016872648533,0.8333333333333334,0.0,24.0,17.50595136898687,33.17315681893018,1824.4097818961786,0.5277143644947635,0.23640661938534277,"[3.14156442e-03 3.06000337e-03 2.97808117e-03 ... 1.75608754e-05
 1.46784781e-05 1.21261630e-05]",73,4,sub29
74,73.43941248470013,817.0,22.768399153212332,9.41740410091868,17.92344832893492,0.25,0.0,16.0,6.659110300933601,25.74089644903618,538.505010805947,0.2586976842130508,0.24479804161566707,"[4.06401675e-03 4.07625335e-03 4.08801296e-03 ... 4.81670524e-06
 4.01459883e-06 3.30720688e-06]",74,4,sub29
75,73.98273736128236,811.0,20.659138413786767,10.54454835448157,28.28869031963127,0.5,0.0,17.0,19.776090361848574,20.41675170050317,1268.4605287171162,0.968620799819062,0.24660912453760792,"[-7.43106978e-04 -8.20459010e-04 -8.98235615e-04 ...  6.10672594e-06
  5.11786263e-06  4.23887382e-06]",75,4,sub29
76,77.10100231303007,778.2,34.902148930975585,29.961433543807612,47.02924621977265,0.75,0.25,20.0,28.055191141747724,23.164493303329515,2041.6717027488253,1.2111290661261842,0.2570033410434336,"[-7.58182075e-03 -7.64893460e-03 -7.71623673e-03 ... -2.75624366e-05
 -2.30946310e-05 -1.91254527e-05]",76,4,sub29
77,70.298769771529,853.5,29.652150006365474,27.812866726670865,37.84617990409776,0.3333333333333333,0.3333333333333333,29.5,23.666666666666664,34.06366588218791,2532.668512259045,0.694777442584126,0.29291154071470415,"[ 8.12819285e-03  8.11018742e-03  8.09164260e-03 ... -5.20265799e-06
 -4.38790826e-06 -3.65789018e-06]",77,4,sub29
78,79.03055848261327,759.2,20.202970078679026,19.397164741270824,24.829418035870273,0.25,0.0,1.0,15.169871456278063,15.97654530867042,761.403114284656,0.9495088683562536,0.26343519494204426,"[3.12849503e-03 3.36188162e-03 3.59568356e-03 ... 3.02500770e-06
 2.53145243e-06 2.09403514e-06]",78,4,sub29
79,79.91475759190197,750.8,39.331412382471086,23.822258499143192,36.7627528893036,0.5,0.25,7.0,19.381047443314305,40.31283914586022,2454.5421991998483,0.4807661244892639,0.2663825253063399,"[-8.25870962e-04 -8.97494568e-04 -9.69587188e-04 ... -2.81357865e-05
 -2.35976413e-05 -1.95603126e-05]",79,4,sub29
80,77.22007722007721,777.0,9.797958971132712,6.0,18.973665961010276,0.5,0.0,12.0,12.727922061357855,4.242640687119206,169.64600329384564,3.000000000000056,,"[6.66982896e-03 6.57780834e-03 6.48524100e-03 ... 3.72567074e-06
 3.13248245e-06 2.60288687e-06]",80,4,sub29
81,92.52120277563608,648.5,48.876545158865994,21.6573313222105,39.80703455420913,0.8,0.2,26.5,17.300867030296487,48.806966715828615,2652.769762906776,0.35447535863124296,0.2570033410434336,"[-1.01698714e-02 -1.01980193e-02 -1.02255455e-02 ... -1.49391706e-05
 -1.24574452e-05 -1.02667247e-05]",81,4,sub29
82,69.80802792321117,859.5,34.910600109422354,19.754043186705406,35.364765892999586,0.6666666666666666,0.0,19.0,15.275252316519465,36.19085212837325,1736.7490668874439,0.4220749559125143,0.29086678301337987,"[ 3.89955017e-03  3.85106261e-03  3.80239786e-03 ... -5.71106873e-06
 -4.83922301e-06 -4.05255257e-06]",82,4,sub29
