,bpm,ibi,sdnn,sdsd,rmssd,pnn20,pnn50,hr_mad,sd1,sd2,s,sd1/sd2,breathingrate,window_data,og_window_index,label,subject
27,109.44910616563297,548.2,143.66405256709137,29.06458325866724,293.94047016360304,1.0,1.0,18.0,207.82294146700937,14.365757898558664,9379.331878990246,14.466549063023018,0.36483035388544327,"[ 9.03522521e-03  8.95178795e-03  8.86827190e-03 ... -1.83833591e-05
 -1.57376439e-05 -1.33111212e-05]",27,4,sub4
28,112.5703564727955,533.0,118.10447352520846,16.0,249.51352668743232,1.0,1.0,32.0,176.06958851545033,11.313708498984738,6258.052565950856,15.56250000000003,,"[1.21655067e-02 1.21350151e-02 1.20990840e-02 ... 9.31109782e-05
 7.79376573e-05 6.44762461e-05]",28,4,sub4
29,140.5152224824356,427.0,4.0,--,,,,4.0,,,,,,"[ 1.69685599e-02  1.71391901e-02  1.73086763e-02 ... -7.39731568e-06
 -6.12803274e-06 -5.01613089e-06]",29,4,sub4
30,112.28945726762319,534.3333333333334,116.20766851728082,47.79372343728829,239.22290860199823,1.0,1.0,71.0,167.9934522533542,33.07143782782961,17454.013377615865,5.079714197124739,0.6238303181534622,"[1.65582468e-02 1.68397153e-02 1.71219097e-02 ... 9.30231355e-06
 8.13952904e-06 7.02571256e-06]",30,4,sub4
31,141.50943396226415,424.0,0.0,--,,,,0.0,,,,,,"[1.73904098e-02 1.71902403e-02 1.69897784e-02 ... 4.98337916e-06
 4.24855502e-06 3.57833615e-06]",31,4,sub4
32,135.74660633484163,442.0,0.0,--,,,,0.0,,,,,,"[-1.89015204e-02 -1.89271020e-02 -1.89517013e-02 ... -6.41357604e-05
 -5.34110408e-05 -4.39531963e-05]",32,4,sub4
33,111.03400416377515,540.375,120.53727379943517,96.33084995504412,211.8790086009331,1.0,0.8571428571428571,63.0,146.4468281301707,56.68585109430493,26079.815465822183,2.583481156285996,0.23132084200786487,"[-2.64795781e-02 -2.70071226e-02 -2.75362000e-02 ...  4.62875060e-05
  3.88241594e-05  3.21864334e-05]",33,4,sub4
34,127.11864406779661,472.0,49.03740069239668,15.5,101.68824907529877,1.0,1.0,31.0,71.06423150924802,10.960155108391518,2446.9079780647567,6.4838709677419155,,"[1.08950609e-03 1.07042810e-03 1.05120787e-03 ... 2.33815181e-05
 1.90679647e-05 1.53603083e-05]",34,4,sub4
35,110.29411764705883,544.0,99.0,0.0,198.0,1.0,1.0,99.0,0.0,0.0,0.0,,,"[ 2.51454497e-02  2.55490160e-02  2.59531450e-02 ... -4.96378653e-05
 -4.18407196e-05 -3.48550408e-05]",35,4,sub4
36,246.91358024691357,243.0,0.0,--,,,,0.0,,,,,,"[ 1.30589905e-02  1.28731351e-02  1.26816412e-02 ... -1.12614749e-04
 -9.42931408e-05 -7.80312908e-05]",36,4,sub4
37,139.53488372093022,430.0,3.0,--,,,,3.0,,,,,,"[3.33167941e-02 3.32819904e-02 3.32447844e-02 ... 3.39625208e-05
 2.83435808e-05 2.33797644e-05]",37,4,sub4
38,114.21319796954315,525.3333333333334,130.01623830207603,7.5,275.60206820704377,1.0,1.0,15.0,194.80791821689382,5.303300858899092,3245.6579102399464,36.73333333333343,,"[-3.09737664e-03 -3.28761864e-03 -3.47890776e-03 ... -4.88739770e-05
 -4.10634231e-05 -3.41007101e-05]",38,4,sub4
39,,,,--,,,,,,,,,,"[ 1.59609416e-02  1.59536621e-02  1.59402692e-02 ... -8.84699988e-05
 -7.43299777e-05 -6.17192434e-05]",39,4,sub4
40,138.56812933025404,433.0,0.0,--,,,,0.0,,,,,,"[2.70171620e-02 2.72366541e-02 2.74556870e-02 ... 1.37155140e-05
 1.13879555e-05 9.34658953e-06]",40,4,sub4
41,143.88489208633092,417.0,0.0,--,,,,0.0,,,,,,"[-6.44975387e-03 -6.65420902e-03 -6.85942988e-03 ...  9.79791086e-05
  8.16299385e-05  6.72180706e-05]",41,4,sub4
42,66.815144766147,898.0,118.41283714192478,78.15809299106523,145.94262571298353,0.75,0.75,110.0,94.30982849099027,126.84377694628931,37581.66292719796,0.7435116705088717,0.22271714922048996,"[ 2.04855246e-02  2.11059630e-02  2.17309624e-02 ... -1.08777515e-04
 -9.16299290e-05 -7.62861941e-05]",42,4,sub4
43,133.33333333333334,450.0,38.84584919911006,3.0,87.05170877128145,1.0,1.0,5.0,61.518289963229634,2.1213203435596597,409.97784129347133,28.999999999999766,0.5555555555555556,"[ 8.17299291e-02  8.18429816e-02  8.19514024e-02 ... -3.73420489e-05
 -3.14581487e-05 -2.61929131e-05]",43,4,sub4
44,135.22215067611074,443.7142857142857,212.68535733446672,177.1020578335805,365.0102738280116,1.0,1.0,260.0,249.8602109180251,117.30924231846922,92082.94589820704,2.1299277531748837,0.32195750160978753,"[7.17235729e-02 7.13834696e-02 7.10335971e-02 ... 1.37608058e-05
 1.14178668e-05 9.36516851e-06]",44,4,sub4
45,148.14814814814815,405.0,141.59449141827517,54.68292441175968,184.9360249744039,1.0,1.0,69.0,116.26024447094734,130.66666666666666,47724.99777810558,0.8897467689103113,0.6172839506172839,"[-1.18038526e-02 -1.19592670e-02 -1.21121222e-02 ...  6.05951581e-06
  4.98099338e-06  4.04408690e-06]",45,3,sub4
46,116.40439749946108,515.4444444444445,136.7683451932997,116.60188677718727,155.91103232292448,0.75,0.5,31.0,110.21796586763882,165.77356544395127,57400.74679084422,0.6648705755496582,0.21556369907307607,"[-3.20159632e-03 -3.15291225e-03 -3.10350057e-03 ...  8.33583562e-05
  6.98704836e-05  5.78829147e-05]",46,3,sub4
47,142.18009478672985,422.0,0.0,--,,,,0.0,,,,,,"[1.10369344e-02 1.09850095e-02 1.09316277e-02 ... 3.07555742e-05
 2.59759099e-05 2.16807962e-05]",47,3,sub4
48,,,,--,,,,,,,,,,"[-2.04260720e-02 -2.01684281e-02 -1.99142141e-02 ... -6.35106023e-05
 -5.35875947e-05 -4.46862333e-05]",48,3,sub4
49,176.99115044247787,339.0,102.15021618511958,85.0,180.29420401111068,1.0,1.0,74.0,112.42997820866105,60.10407640085654,21229.31235663303,1.8705882352941177,,"[ 1.32073900e-02  1.24391811e-02  1.16648567e-02 ... -4.60544409e-06
 -3.92594346e-06 -3.30623149e-06]",49,3,sub4
50,50.223214285714285,1194.6666666666667,20.677416559027765,7.0,25.96150997149434,0.5,0.0,18.0,4.949747468305832,17.677669529663717,274.8893571891073,0.27999999999999947,,"[ 1.07549628e-03  1.09007728e-03  1.10376413e-03 ... -2.31815786e-05
 -1.93665315e-05 -1.59898226e-05]",50,3,sub4
51,51.59071367153912,1163.0,30.865298745786774,29.0,51.03920062069938,0.5,0.5,13.0,29.69848480983499,20.506096654409816,1913.2299260361779,1.4482758620689695,,"[-0.00561836 -0.00552649 -0.00543286 ... -0.00023004 -0.00019604
 -0.0001651 ]",51,3,sub4
52,144.57831325301206,415.0,2.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,,,"[-1.14143834e-01 -1.21225435e-01 -1.28290796e-01 ...  3.43355304e-05
  2.91454504e-05  2.44480953e-05]",52,3,sub4
53,140.5152224824356,427.0,0.0,--,,,,0.0,,,,,,"[ 6.27005879e-03  5.96788767e-03  5.66626003e-03 ... -5.13351556e-06
 -4.21066401e-06 -3.41065555e-06]",53,4,sub4
54,50.76142131979695,1182.0,50.457903246171455,34.5,67.91538853603062,1.0,0.5,24.0,24.395183950935884,41.365746699412966,3170.259686553795,0.5897435897435905,,"[-1.32359806e-02 -1.31643819e-02 -1.30920137e-02 ...  2.44317401e-05
  2.09165773e-05  1.76879706e-05]",54,4,sub4
55,,,,--,,,,,,,,,,"[-4.37178611e-02 -4.39178645e-02 -4.41187475e-02 ...  3.74132495e-06
  3.07184264e-06  2.49233463e-06]",55,4,sub4
56,51.9780537106555,1154.3333333333333,54.61583002105606,23.5,69.58807369082723,1.0,0.5,42.0,16.617009357883866,46.31549416771895,2417.848246019049,0.35877862595419774,,"[-4.31112113e-03 -4.48245721e-03 -4.65425580e-03 ... -9.78266284e-05
 -8.18713947e-05 -6.77159707e-05]",56,4,sub4
57,130.0578034682081,461.3333333333333,216.55073821675654,0.0,308.0,1.0,1.0,220.0,0.0,0.0,0.0,,,"[-1.38266474e-02 -1.48815419e-02 -1.59395735e-02 ... -1.17907507e-05
 -1.00063195e-05 -8.39064863e-06]",57,4,sub4
58,196.07843137254903,306.0,139.0,0.0,278.0,1.0,1.0,139.0,0.0,0.0,0.0,,,"[-1.78802446e-02 -1.78138962e-02 -1.77470466e-02 ...  1.06552607e-05
  8.92117610e-06  7.38338223e-06]",58,4,sub4
59,368.09815950920245,163.0,0.0,--,,,,0.0,,,,,,"[ 7.30748787e-03  7.65388798e-03  8.00123157e-03 ... -1.99375384e-06
 -1.52443245e-06 -1.14150095e-06]",59,4,sub4
60,225.5639097744361,266.0,143.54325712713455,0.0,305.0,1.0,1.0,1.0,0.0,0.0,0.0,,,"[ 1.77685682e-02  1.81105949e-02  1.84493556e-02 ... -1.38368017e-04
 -1.16116916e-04 -9.63044936e-05]",60,4,sub4
61,119.28429423459245,503.0,80.67630796377996,4.0,171.04677722775136,1.0,1.0,8.0,120.91525958289961,2.828427124746213,1074.4246875277179,42.74999999999965,,"[3.11424167e-02 3.12919047e-02 3.14389583e-02 ... 6.82489578e-05
 5.66771308e-05 4.65209395e-05]",61,4,sub4
62,,,,--,,,,,,,,,,"[-1.92192267e-03 -1.33022441e-03 -7.35538204e-04 ...  6.91595991e-07
  5.50300411e-07  4.33845233e-07]",62,4,sub4
63,108.77447425670775,551.6,143.99388875921088,33.82635395992631,293.621638621316,1.0,1.0,38.0,192.7857186965189,19.969421067666847,12094.563692755339,9.654046456492654,0.36258158085569253,"[ 6.42649410e-03  6.32900281e-03  6.23094767e-03 ... -8.92613777e-05
 -7.51325220e-05 -6.24962511e-05]",63,4,sub4
64,97.40259740259741,616.0,0.0,--,,,,0.0,,,,,,"[2.63392805e-02 2.66468292e-02 2.69547723e-02 ... 9.81409266e-05
 8.16643286e-05 6.71668562e-05]",64,6,sub4
65,,,,--,,,,,,,,,,"[-7.31447767e-03 -6.69652648e-03 -6.07506581e-03 ... -4.08836279e-06
 -3.52581702e-06 -2.99971583e-06]",65,6,sub4
66,128.41091492776886,467.25,61.401852577914944,14.5,146.2207235654372,1.0,1.0,18.0,102.88403666264266,10.253048327204965,3313.987550455541,10.034482758620664,0.5350454788657036,"[-1.17447899e-02 -1.17837653e-02 -1.18212365e-02 ...  7.86200796e-05
  6.62931146e-05  5.52459334e-05]",66,4,sub4
67,136.51877133105802,439.5,3.5,--,,,,3.5,,,,,,"[ 3.78450868e-03  3.80504042e-03  3.82611632e-03 ... -1.38340913e-05
 -1.14660768e-05 -9.38879473e-06]",67,4,sub4
68,52.562417871222074,1141.5,26.5,0.0,53.0,1.0,1.0,26.5,0.0,0.0,0.0,,,"[-1.52607826e-02 -1.50648439e-02 -1.48670641e-02 ... -1.71948610e-05
 -1.46696326e-05 -1.23690145e-05]",68,4,sub4
69,113.56466876971608,528.3333333333334,78.36807740116862,12.023310692151309,159.65337453370663,1.0,1.0,77.5,111.14225119188471,5.813776741499445,2029.959680875826,19.117048372108584,0.31545741324921134,"[-1.45110040e-02 -1.38132726e-02 -1.31125072e-02 ...  1.02768324e-04
  8.54219636e-05  7.01743857e-05]",69,4,sub4
70,,,,--,,,,,,,,,,"[-1.71360639e-02 -1.66098706e-02 -1.60798833e-02 ...  4.50611314e-05
  3.77235663e-05  3.12142316e-05]",70,4,sub4
71,135.13513513513513,444.0,0.0,--,,,,0.0,,,,,,"[ 2.54659910e-03  2.44593754e-03  2.34438763e-03 ... -8.87710321e-06
 -6.99994664e-06 -5.43437625e-06]",71,4,sub4
72,114.8691767708998,522.3333333333334,113.63489291977571,3.0,241.0186714758838,1.0,1.0,6.0,170.41273426595797,2.1213203435596597,1135.6857442727194,80.33333333333269,,"[-1.24664242e-02 -1.24508644e-02 -1.24377387e-02 ...  1.95362629e-05
  1.64407373e-05  1.36734532e-05]",72,4,sub4
73,105.50996483001173,568.6666666666666,157.1206189170883,0.0,315.0,1.0,1.0,34.0,0.0,0.0,0.0,,,"[-1.30652882e-02 -1.28696964e-02 -1.26725529e-02 ...  7.04040775e-05
  5.90571534e-05  4.89574318e-05]",73,4,sub4
74,135.74660633484163,442.0,0.0,--,,,,0.0,,,,,,"[-1.88955450e-02 -1.74662101e-02 -1.60429784e-02 ...  6.54690021e-05
  5.51382826e-05  4.58908566e-05]",74,4,sub4
75,136.986301369863,438.0,0.0,--,,,,0.0,,,,,,"[ 1.29692949e-02  1.32296094e-02  1.34896599e-02 ... -1.00697901e-05
 -8.46642161e-06 -7.03945490e-06]",75,4,sub4
76,103.44827586206897,580.0,172.0,0.0,344.0,1.0,1.0,172.0,0.0,0.0,0.0,,,"[-9.94663467e-03 -9.58649507e-03 -9.22442569e-03 ... -7.45415476e-05
 -6.28513590e-05 -5.23803533e-05]",76,4,sub4
77,137.48854262144823,436.4,144.92425607882208,87.5,200.5903786326752,1.0,1.0,93.0,61.87184335382291,127.63277400417181,24808.764486316893,0.4847645429362882,0.4582951420714941,[0.01864171 0.0180695  0.01749928 ... 0.00020034 0.00016863 0.00014024],77,4,sub4
78,140.92777451556077,425.75,151.7191072343889,63.0,101.82828683622247,0.5,0.5,71.5,56.5685424949238,44.54772721475251,7916.813487046281,1.269841269841269,0.5871990604815032,"[-2.62124706e-02 -2.33893217e-02 -2.05591588e-02 ...  4.41954502e-05
  3.71471225e-05  3.08588651e-05]",78,4,sub4
79,172.76130146847106,347.3,115.65729548973553,64.19452858304982,132.35935932150775,1.0,0.875,56.5,89.4371287553441,68.96738359543589,19378.112444118968,1.2968032726887853,0.2879355024474518,"[-0.00315574 -0.0028372  -0.00252439 ...  0.00015993  0.00013306
  0.00010942]",79,4,sub4
80,99.66777408637874,602.0,162.8097048704407,135.7338848629921,296.1827982851131,1.0,1.0,141.0,208.78659858812773,125.68350627667895,82438.6326442464,1.6612092133116187,0.2768549280177187,"[3.58477796e-03 3.49660553e-03 3.41254571e-03 ... 1.33734176e-04
 1.11746981e-04 9.22892175e-05]",80,4,sub4
81,137.14285714285714,437.5,28.0579756931964,9.5,64.20669746996803,1.0,1.0,25.0,44.90128060534576,6.717514421272199,947.5828841390207,6.684210526315791,0.5714285714285714,"[-3.92464932e-02 -3.89315135e-02 -3.86142965e-02 ...  5.30943092e-05
  4.48253800e-05  3.74068032e-05]",81,4,sub4
82,173.78711078928313,345.25,118.24630015353546,104.65498873281993,175.59517836964278,1.0,1.0,34.0,104.11905578604608,73.33560602538924,23988.051852251356,1.4197613059882455,0.724112961622013,"[ 1.44046617e-02  1.42518204e-02  1.40976052e-02 ... -4.10853165e-05
 -3.13152164e-05 -2.33346383e-05]",82,4,sub4
83,134.52914798206277,446.0,37.067505985701274,10.5,77.2172260574025,1.0,1.0,21.0,54.09366876077088,7.424621202458752,1261.742149498001,7.285714285714282,,"[-1.16482494e-01 -1.17797661e-01 -1.19094376e-01 ... -1.67646489e-04
 -1.40487662e-04 -1.16354533e-04]",83,4,sub4
84,128.2051282051282,468.0,14.0,--,,,,14.0,,,,,,"[-8.56082329e-03 -8.83903199e-03 -9.11780976e-03 ... -1.50964325e-05
 -1.22225853e-05 -9.76598754e-06]",84,4,sub4
85,137.93103448275863,435.0,118.31918091090967,58.976605531346074,178.42869724346474,1.0,1.0,26.0,120.6913418601351,98.34063249745752,37287.132478943895,1.2272784788450026,0.3284072249589491,"[8.80054801e-03 8.69475474e-03 8.58842384e-03 ... 1.22739375e-04
 1.03179450e-04 8.57293380e-05]",85,4,sub4
86,133.33333333333334,450.0,0.0,--,,,,0.0,,,,,,"[4.27606958e-03 4.42222058e-03 4.56769115e-03 ... 8.15071626e-05
 6.83399947e-05 5.66378182e-05]",86,4,sub4
87,141.50943396226415,424.0,0.0,--,,,,0.0,,,,,,"[1.07921598e-02 1.06984402e-02 1.06033534e-02 ... 1.31956087e-04
 1.10917010e-04 9.21428767e-05]",87,4,sub4
88,139.53488372093022,430.0,0.0,--,,,,0.0,,,,,,"[ 1.22966126e-02  1.26050016e-02  1.29133184e-02 ... -8.04832897e-05
 -6.77074374e-05 -5.62918439e-05]",88,4,sub4
89,133.33333333333334,450.0,0.0,--,,,,0.0,,,,,,"[ 3.06349745e-02  3.13506900e-02  3.20678556e-02 ... -2.81276416e-05
 -2.36265233e-05 -1.96161309e-05]",89,4,sub4
90,,,,--,,,,,,,,,,"[3.23696359e-02 3.28395543e-02 3.33062633e-02 ... 6.60848232e-05
 5.51513544e-05 4.54923002e-05]",90,4,sub4
91,139.86013986013987,429.0,0.0,--,,,,0.0,,,,,,"[ 1.89543105e-02  1.86616520e-02  1.83670470e-02 ... -6.84080498e-05
 -5.74515874e-05 -4.76872094e-05]",91,4,sub4
92,137.93103448275863,435.0,0.0,--,,,,0.0,,,,,,"[ 2.50771306e-02  2.59315970e-02  2.67867581e-02 ... -1.02830668e-05
 -8.29135912e-06 -6.59239318e-06]",92,4,sub4
93,237.467018469657,252.66666666666666,121.1949760601578,0.0,261.0,1.0,1.0,8.0,0.0,0.0,0.0,,,"[ 2.93369209e-03  3.32875001e-03  3.72119017e-03 ... -1.88277114e-05
 -1.58363478e-05 -1.31695451e-05]",93,4,sub4
94,164.83516483516485,364.0,0.0,--,,,,0.0,,,,,,"[3.06389248e-03 3.22208443e-03 3.37767948e-03 ... 1.56214998e-05
 1.24970922e-05 9.85661908e-06]",94,4,sub4
95,202.44622522142555,296.375,133.94675947927968,92.31987868276258,190.99424075086662,1.0,1.0,103.5,116.91757780590564,71.21713277014176,26158.5801232666,1.6417057702009044,0.42176296921130324,"[-1.32524436e-02 -1.27448601e-02 -1.22386430e-02 ...  8.21336483e-05
  6.84970549e-05  5.64591097e-05]",95,4,sub4
96,103.09278350515464,582.0,131.4128354968925,87.73397289533855,142.6656931430959,1.0,0.75,80.5,73.31268648740134,160.20494686494547,36898.178639852216,0.4576181193031744,0.286368843069874,"[ 3.07587472e-02  3.08674802e-02  3.09755454e-02 ... -5.64333254e-05
 -4.70507996e-05 -3.87696174e-05]",96,4,sub4
97,163.37644656228727,367.25,117.61032055053673,128.24542443646436,163.6551251870836,0.3333333333333333,0.3333333333333333,11.0,98.01530492734285,86.23417729261023,26553.58676988573,1.1366178469443369,0.6807351940095303,"[2.02590681e-02 1.96223977e-02 1.89847678e-02 ... 3.97979294e-06
 3.09415206e-06 2.36222842e-06]",97,4,sub4
98,125.29002320185614,478.8888888888889,125.05060703966076,53.63068151720618,176.82901345650265,1.0,1.0,78.0,120.87377196894286,95.06247945430415,36098.66034046859,1.271519243583858,0.23201856148491876,"[-8.86630645e-03 -8.96048695e-03 -9.05267871e-03 ... -5.31143210e-06
 -4.52577654e-06 -3.80927402e-06]",98,4,sub4
99,116.91348402182383,513.2,110.5538782675669,17.92170471802278,223.469796616903,1.0,1.0,17.0,158.0050434321639,9.142961773954895,4538.451788325016,17.281603854263626,0.3897116134060795,"[-0.00689846 -0.00702827 -0.00715819 ... -0.00018806 -0.00015838
 -0.00013184]",99,4,sub4
100,148.22134387351778,404.8,227.37405304915512,83.50249497270526,529.6240805200106,1.0,1.0,267.0,362.6220867208419,61.70989475854832,70300.58373916712,5.8762389425499695,0.49407114624505927,"[-2.01800068e-02 -2.13906656e-02 -2.25993041e-02 ...  1.27946624e-04
  1.07271905e-04  8.88908707e-05]",100,5,sub4
101,103.44827586206897,580.0,148.08949996539255,2.0,303.00660058817203,1.0,1.0,145.5,214.25335469952387,1.4142135623731065,951.9025740377149,151.49999999999875,0.4310344827586207,"[-2.18059600e-03 -2.32197722e-03 -2.46436153e-03 ...  9.52944707e-05
  7.92311678e-05  6.51068554e-05]",101,7,sub4
102,,,,--,,,,,,,,,,[0.01354585 0.01418153 0.01482008 ... 0.00019715 0.0001646  0.00013577],102,7,sub4
103,140.5152224824356,427.0,0.0,--,,,,0.0,,,,,,"[-2.74423187e-02 -2.53314606e-02 -2.32157692e-02 ... -4.86078042e-06
 -4.21265848e-06 -3.60613923e-06]",103,7,sub4
104,143.1980906921241,419.0,0.0,--,,,,0.0,,,,,,"[-1.48740826e-02 -1.48538691e-02 -1.48326352e-02 ... -1.30808824e-04
 -1.09622365e-04 -9.07957325e-05]",104,7,sub4
105,131.38686131386862,456.6666666666667,116.40399000416133,145.57364974472543,235.21107541950485,1.0,0.5,23.5,164.89191535669661,79.59016113817081,41229.55234272397,2.07176255203755,0.36496350364963503,"[ 4.26705320e-02  4.23431702e-02  4.20117475e-02 ... -1.17536623e-04
 -9.86962134e-05 -8.19063196e-05]",105,6,sub4
106,166.82113067655234,359.6666666666667,103.09973596258895,0.0,224.0,1.0,1.0,11.0,0.0,0.0,0.0,,,"[2.89265092e-02 2.90131499e-02 2.90986115e-02 ... 1.04578280e-05
 8.72901005e-06 7.20220773e-06]",106,6,sub4
