,bpm,ibi,sdnn,sdsd,rmssd,pnn20,pnn50,hr_mad,sd1,sd2,s,sd1/sd2,breathingrate,window_data,og_window_index,label,subject
31,125.91815320041972,476.5,203.5,0.0,407.0,1.0,1.0,203.5,0.0,0.0,0.0,,,"[-1.02018401e-02 -1.24078992e-02 -1.46114750e-02 ... -1.77820707e-05
 -1.50023290e-05 -1.25120205e-05]",31,4,sub16
32,114.24944462075533,525.1666666666666,245.64162016147742,34.62206666275137,450.5821234802819,1.0,1.0,215.5,318.6072719666015,22.03619182163743,22056.77946418166,14.45836352058615,0.31735956839098695,"[-2.73016629e-02 -2.73436708e-02 -2.73866045e-02 ...  1.31176527e-04
  1.09631045e-04  9.05553564e-05]",32,4,sub16
33,141.73228346456693,423.3333333333333,202.70558836784832,0.0,429.0,1.0,1.0,2.0,0.0,0.0,0.0,,,"[3.45529515e-02 3.49053492e-02 3.52567143e-02 ... 4.50640870e-06
 4.00246668e-06 3.49712296e-06]",33,4,sub16
34,205.4794520547945,292.0,0.0,--,,,,0.0,,,,,,"[ 4.13065099e-02  4.21925553e-02  4.30762849e-02 ... -7.56495159e-06
 -6.36602888e-06 -5.29557732e-06]",34,4,sub16
35,,,,--,,,,,,,,,,"[-1.79692492e-02 -1.81009645e-02 -1.82334525e-02 ... -3.53613050e-06
 -2.64056833e-06 -1.92429396e-06]",35,4,sub16
36,165.1376146788991,363.3333333333333,219.733677184197,0.0,519.0,1.0,1.0,136.0,0.0,0.0,0.0,,,"[-0.00048523 -0.00058675 -0.00068857 ... -0.00016093 -0.00013292
 -0.00010845]",36,4,sub16
37,112.67605633802818,532.5,244.5,0.0,489.0,1.0,1.0,244.5,0.0,0.0,0.0,,,"[-1.12055956e-02 -1.15373938e-02 -1.18663481e-02 ... -2.10089308e-05
 -1.75959339e-05 -1.45609099e-05]",37,4,sub16
38,148.3924154987634,404.3333333333333,176.67735816705232,0.0,383.0,1.0,1.0,17.0,0.0,0.0,0.0,,,"[-4.06072984e-02 -4.08403481e-02 -4.10718283e-02 ...  1.37247233e-05
  1.19925537e-05  1.03406619e-05]",38,4,sub16
39,126.84989429175475,473.0,205.57431746207988,49.862031870173745,426.25970174687325,1.0,1.0,122.0,293.1127958842996,55.06763518115193,50708.53659054844,5.322777978754092,0.4228329809725158,"[4.81248750e-03 4.51811806e-03 4.22383048e-03 ... 8.08451527e-05
 6.83457943e-05 5.71111043e-05]",39,4,sub16
40,135.0337584396099,444.3333333333333,236.6464780121512,1.0,502.00099601494816,1.0,1.0,2.0,354.9676041556468,0.7071067811864964,788.5397560509809,502.00000000003627,,"[ 1.01152791e-01  1.04663358e-01  1.08157282e-01 ... -1.89185543e-05
 -1.57732531e-05 -1.29961867e-05]",40,4,sub16
41,76.82458386683739,781.0,0.0,--,,,,0.0,,,,,,"[-3.49341920e-02 -3.48364902e-02 -3.47363723e-02 ...  4.59983053e-05
  3.88909984e-05  3.24932619e-05]",41,4,sub16
42,117.6470588235294,510.0,243.26323191144198,64.0,478.3011603581994,1.0,1.0,209.0,335.1686142824235,45.254833995939066,47651.67736965001,7.406249999999996,0.49019607843137253,"[-1.19512901e-02 -1.18527292e-02 -1.17545141e-02 ...  3.31269832e-05
  2.80920347e-05  2.35367419e-05]",42,4,sub16
43,124.79201331114808,480.8,214.01252299807132,75.31710739710246,431.62213412505463,1.0,1.0,131.0,292.54800175925544,38.31593808209725,35214.90097538704,7.635151751535627,0.415973377703827,"[-1.31150031e-02 -1.29968633e-02 -1.28783648e-02 ...  1.18364351e-04
  9.97425828e-05  8.30617434e-05]",43,4,sub16
44,61.807880504764356,970.75,83.53853901044715,49.84197249529981,115.62727475239856,1.0,0.6666666666666666,53.5,61.41208712008121,54.8117992163488,10574.93698684318,1.1204172823752834,0.25753283543651817,"[ 4.11969119e-05  6.34738128e-04  1.23178694e-03 ... -2.75878999e-04
 -2.30150667e-04 -1.89727958e-04]",44,4,sub16
45,137.93103448275863,435.0,136.42824731948537,0.0,199.0,1.0,1.0,133.0,0.0,0.0,0.0,,,"[-1.97763011e-02 -2.39938295e-02 -2.82085624e-02 ...  5.09468742e-05
  4.34647434e-05  3.66279336e-05]",45,4,sub16
46,116.36363636363636,515.625,202.2596953794799,77.58997410511653,420.50598772703074,1.0,1.0,194.5,296.72907315789405,46.313704059095414,43173.721824114036,6.406938921993226,0.24242424242424243,"[-1.77138651e-02 -1.72220088e-02 -1.67261492e-02 ...  1.01626608e-05
  9.32716526e-06  8.38756971e-06]",46,4,sub16
47,126.58227848101266,474.0,207.15091117347276,46.10856753359401,397.6820337908164,1.0,1.0,183.5,260.3371745341883,29.614185789921688,24220.653486794912,8.79096174991873,0.5274261603375527,"[ 6.35787858e-03  6.67275128e-03  6.99075337e-03 ... -1.42618047e-05
 -1.10586471e-05 -8.42951986e-06]",47,4,sub16
48,63.745019920318725,941.25,95.07201218024156,70.11577727032784,110.70230349906907,0.6666666666666666,0.6666666666666666,39.0,49.57934157601441,79.26537705707331,12346.224150873819,0.6254854694038215,0.2656042496679947,"[-1.43278408e-02 -1.40292827e-02 -1.37269160e-02 ... -3.09440967e-05
 -2.49113571e-05 -1.97937807e-05]",48,4,sub16
49,65.97031335898845,909.5,145.54810201441995,159.27544276085584,217.42278322813058,0.6666666666666666,0.6666666666666666,32.0,134.4945269435815,94.50984663574,39932.963651166596,1.4230742269845227,0.2748763056624519,"[-1.11844944e-02 -1.10885580e-02 -1.09895815e-02 ...  9.48173964e-05
  7.99405436e-05  6.66060886e-05]",49,4,sub16
50,114.9180676739732,522.1111111111111,220.14361193671556,34.101869450222225,443.56284785811357,1.0,1.0,88.0,313.6199431636961,24.641808983919997,24278.739267700406,12.727147725572774,0.21281123643328367,"[-1.50088681e-04  1.36834037e-04  4.27320774e-04 ...  1.31082165e-04
  1.09815750e-04  9.09260595e-05]",50,4,sub16
51,67.3211781206171,891.25,86.5429806512348,42.5,124.01008023543892,1.0,1.0,37.0,30.05203820042827,82.37794000823271,7777.405313043225,0.36480686695279,0.2805049088359046,"[ 8.07103597e-03  8.31881967e-03  8.56990597e-03 ... -1.51651983e-05
 -1.28701230e-05 -1.07890415e-05]",51,4,sub16
52,141.77693761814746,423.2,189.70229308050023,43.82350967232086,383.51205978430454,1.0,1.0,16.0,271.16922760519856,36.60942501597099,31187.68827343076,7.4070878602135934,0.47258979206049145,"[2.78095288e-02 2.75880749e-02 2.73618721e-02 ... 5.62172216e-05
 4.70183982e-05 3.88668133e-05]",52,4,sub16
53,136.73655423883318,438.8,211.315309431191,9.177266598624136,432.76398494637544,1.0,1.0,16.0,288.07001463764556,4.3333333333333215,3921.660780722226,66.4776956856107,0.45578851412944393,"[-2.07254300e-02 -2.10177086e-02 -2.13113525e-02 ... -8.33235509e-07
 -7.21471774e-07 -6.17896285e-07]",53,4,sub16
54,144.57831325301206,415.0,215.03643102197046,7.0,456.05372490530107,1.0,1.0,14.0,322.44069222106566,4.949747468305816,5013.981875129292,65.14285714285737,,"[-4.65928819e-02 -4.67537344e-02 -4.69121698e-02 ... -2.11561376e-05
 -1.76347852e-05 -1.45321240e-05]",54,4,sub16
55,122.69938650306749,489.0,214.17632922430994,18.55322673343433,437.72670316838867,1.0,1.0,206.5,295.1107136878181,18.496245865340118,17148.196002665773,15.955168191228596,0.5112474437627812,"[-2.93877258e-02 -2.89190588e-02 -2.84456149e-02 ... -2.16451237e-05
 -1.80983469e-05 -1.49590537e-05]",55,4,sub16
56,124.86992715920915,480.5,213.13200135127525,10.677078252031311,423.1347303164797,1.0,1.0,208.5,281.08539627664754,6.557438524302,5790.584226777447,42.86512107356239,0.5202913631633715,"[-1.90771594e-02 -1.87873278e-02 -1.84936654e-02 ... -4.58538564e-05
 -3.86627794e-05 -3.22235735e-05]",56,4,sub16
57,64.98781478472786,923.25,46.17561585945552,30.706495874470743,81.35109095765097,1.0,0.6666666666666666,30.5,52.039514900805045,17.14966795920876,2803.7470403661937,3.0344327962840634,0.27078256160303277,"[-8.89117444e-04 -3.47917332e-05  8.21426845e-04 ...  5.04559853e-05
  4.28823839e-05  3.60074669e-05]",57,4,sub16
58,65.21739130434783,920.0,146.36529643327341,107.64989549460789,203.75843540820586,1.0,1.0,61.0,129.26233016621663,106.34025578302891,43183.670534973746,1.2155540647744605,0.21739130434782605,"[-1.49955924e-03 -1.40333726e-03 -1.30375576e-03 ...  6.43200728e-05
  5.33451199e-05  4.37246310e-05]",58,4,sub16
59,89.55223880597015,670.0,0.0,--,,,,0.0,,,,,,"[4.76503691e-02 4.78338367e-02 4.80143566e-02 ... 9.29163272e-05
 7.75842954e-05 6.40271775e-05]",59,4,sub16
60,60.4991177211999,991.75,36.18960486106473,29.847761874031505,65.82299496883036,1.0,0.6666666666666666,16.5,46.45786621588785,23.82109242760383,3476.7287261663228,1.9502827738518227,0.25207965717166625,"[4.63970563e-02 4.69980661e-02 4.75969000e-02 ... 1.23634976e-04
 1.03289127e-04 8.52881965e-05]",60,4,sub16
61,119.37329022631187,502.625,228.08657210585633,53.85809017734495,449.3819565326838,1.0,1.0,201.5,313.99294805548004,35.26199318338806,34783.76787697799,8.904571741662133,0.2486943546381497,"[1.78892986e-02 1.81631554e-02 1.84379622e-02 ... 1.41235731e-04
 1.18542234e-04 9.83344632e-05]",61,4,sub16
62,59.127864005912784,1014.75,72.9361878630903,68.82990306222693,95.12973597496561,0.3333333333333333,0.3333333333333333,9.0,55.54077581181035,59.33614225560824,10353.355386057892,0.9360361779596623,0.2463661000246366,"[1.22176548e-02 1.25732782e-02 1.29307140e-02 ... 1.40646903e-04
 1.17890751e-04 9.76651088e-05]",62,4,sub16
63,120.0600300150075,499.75,223.7502793294346,0.0,357.0,1.0,1.0,201.0,0.0,0.0,0.0,,0.5002501250625312,"[1.14144623e-02 1.19415015e-02 1.24706890e-02 ... 1.01941394e-04
 8.64614334e-05 7.24647758e-05]",63,4,sub16
64,95.08716323296355,631.0,254.66186731952365,0.0,503.0,1.0,1.0,68.0,0.0,0.0,0.0,,,"[ 8.99726085e-02  9.30756244e-02  9.61641525e-02 ... -8.15396659e-05
 -6.82757782e-05 -5.65040735e-05]",64,4,sub16
65,145.044319097502,413.6666666666667,209.55879578029857,0.0,441.0,1.0,1.0,7.0,0.0,0.0,0.0,,,"[-4.77195573e-03 -4.16356793e-03 -3.55183026e-03 ... -2.21903502e-05
 -1.84471732e-05 -1.51526975e-05]",65,4,sub16
66,143.08426073131957,419.3333333333333,209.83220809865097,0.0,451.0,1.0,1.0,12.0,0.0,0.0,0.0,,,"[-4.78995935e-02 -4.77804639e-02 -4.76587574e-02 ...  8.05688889e-06
  6.72779153e-06  5.55414404e-06]",66,4,sub16
67,57.18370264474625,1049.25,19.18821252748681,16.819301082057205,32.94945624235205,0.6666666666666666,0.0,6.5,23.09641626842674,17.816970686523717,1292.7910488482464,1.2963155563754873,0.23832221163012393,"[-2.36548109e-02 -2.37550471e-02 -2.38561754e-02 ...  3.38822385e-05
  2.90213920e-05  2.45566260e-05]",67,4,sub16
68,135.79049466537344,441.85714285714283,195.301546019357,43.29249357567661,380.8684812372901,1.0,1.0,34.0,262.9363421058413,26.024603743380972,21497.33454740255,10.103375432669779,0.3233107015842224,"[1.05080065e-02 1.06500037e-02 1.07912240e-02 ... 8.72144364e-06
 7.29808344e-06 6.03644078e-06]",68,4,sub16
69,64.53347674105943,929.75,55.395735395425476,50.769632218044976,77.58436268561677,0.6666666666666666,0.3333333333333333,18.0,49.07930090962761,43.10839052125859,6646.760788639082,1.138509239527848,0.2689618074233459,"[-4.90796199e-02 -4.91240013e-02 -4.91684841e-02 ... -2.50466195e-05
 -2.03904457e-05 -1.63952415e-05]",69,4,sub16
70,63.20779562812747,949.25,41.299969733645085,29.39765674713245,61.19095793769969,0.6666666666666666,0.6666666666666666,27.5,41.28088069689298,43.4984035466948,5641.2084112260745,0.9490205922748096,0.26336581511719775,"[2.18016290e-02 2.29736066e-02 2.41466057e-02 ... 1.33667588e-04
 1.12129333e-04 9.29606585e-05]",70,4,sub16
71,60.301507537688444,995.0,29.87473849257931,23.79542439676633,55.67465012612712,1.0,0.3333333333333333,23.5,37.00450423034111,10.088497300281016,1172.8188700066971,3.667989704404277,0.25125628140703515,"[9.48852568e-03 1.00156975e-02 1.05456815e-02 ... 1.28053773e-04
 1.07216576e-04 8.87183297e-05]",71,4,sub16
72,67.00167504187604,895.5,25.391927851189244,14.817407180595247,39.54743986657038,0.6666666666666666,0.0,22.0,27.479285127366595,19.125317717041373,1651.0642034994967,1.4368014970481522,0.27917364600781686,"[ 2.19256837e-03  2.55129107e-03  2.91314632e-03 ... -6.22210027e-05
 -5.23203515e-05 -4.34870816e-05]",72,6,sub16
73,134.2281879194631,447.0,207.57718013858295,32.5832267687942,414.2833169060355,1.0,1.0,42.0,292.90072265758124,35.598845174777495,32757.158762726005,8.227815290623735,0.31959092361776925,"[7.21169160e-03 7.42824591e-03 7.64697234e-03 ... 2.35814733e-05
 1.97079932e-05 1.62800046e-05]",73,7,sub16
74,72.1327242125511,831.8,86.26563626381017,63.64353855655733,99.89744741483638,1.0,0.5,41.0,55.9396996774205,72.66102806869723,12769.430874882228,0.7698721194053628,0.240442414041837,"[-6.18706783e-02 -6.18641134e-02 -6.18531762e-02 ... -2.99182520e-07
 -2.21112103e-08  1.70933174e-07]",74,7,sub16
75,133.03769401330376,451.0,175.6075169233937,79.91362524626197,358.2760806975537,1.0,1.0,57.0,253.13898109536584,37.00126687020323,29425.61133446169,6.841359837309145,0.4434589800443459,"[-4.66544509e-04 -7.67857412e-04 -1.06961234e-03 ... -9.57426546e-06
 -7.53061233e-06 -5.83188323e-06]",75,7,sub16
76,74.53416149068323,805.0,121.0,0.0,242.0,1.0,1.0,121.0,0.0,0.0,0.0,,,"[ 2.49418729e-02  2.61346728e-02  2.73278966e-02 ... -8.12132935e-05
 -6.81827846e-05 -5.65723983e-05]",76,7,sub16
77,116.58974981782852,514.625,234.44772205120697,32.48233428829164,471.6911822671391,1.0,1.0,241.5,330.6689570910361,27.534023479680396,28603.091590089774,12.009467389866348,0.24289531212047608,"[-6.43075586e-03 -6.01951197e-03 -5.60480176e-03 ... -8.24546327e-05
 -6.82759003e-05 -5.58566320e-05]",77,7,sub16
78,143.7699680511182,417.3333333333333,221.10228904790247,3.0,469.00959478458435,1.0,1.0,6.0,331.63308037649074,2.1213203435596597,2210.110431800437,156.33333333333204,,"[ 1.15375174e-02  1.23199360e-02  1.31060187e-02 ... -4.85550240e-05
 -3.94409288e-05 -3.16365127e-05]",78,7,sub16
79,126.71594508975713,473.5,220.5,0.0,441.0,1.0,1.0,220.5,0.0,0.0,0.0,,,"[-1.19992421e-02 -1.18890074e-02 -1.17743291e-02 ... -8.40026847e-05
 -7.02996082e-05 -5.81444231e-05]",79,4,sub16
80,83.56545961002786,718.0,0.0,--,,,,0.0,,,,,,"[ 3.07759923e-03  3.52566974e-03  3.97628303e-03 ... -1.11333010e-05
 -9.19264906e-06 -7.49767357e-06]",80,4,sub16
81,149.8751040799334,400.3333333333333,202.71052157092282,0.0,432.0,1.0,1.0,4.0,0.0,0.0,0.0,,,"[-3.28927362e-02 -3.30377329e-02 -3.31814705e-02 ... -8.67354307e-05
 -7.30818433e-05 -6.08516496e-05]",81,4,sub16
82,223.88059701492537,268.0,0.0,--,,,,0.0,,,,,,"[ 3.40643856e-02  3.26627902e-02  3.12573172e-02 ... -8.05227010e-05
 -6.79366826e-05 -5.66476189e-05]",82,4,sub16
83,132.7433628318584,452.0,225.62180745663747,37.464056848605644,471.1585012852186,1.0,1.0,16.0,319.04928215629076,19.218047073866096,19262.68830941204,16.60154546036855,0.44247787610619466,"[-1.06733964e-02 -1.04892803e-02 -1.03017335e-02 ... -9.52898204e-07
 -1.01033996e-06 -1.00918879e-06]",83,4,sub16
84,147.1790678659035,407.6666666666667,194.05554760314263,0.0,418.0,1.0,1.0,13.0,0.0,0.0,0.0,,,"[-1.80498803e-02 -1.82952879e-02 -1.85415354e-02 ...  6.40264738e-05
  5.37125985e-05  4.45327172e-05]",84,4,sub16
85,117.30205278592375,511.5,253.5,0.0,507.0,1.0,1.0,253.5,0.0,0.0,0.0,,,"[-1.79147619e-03 -1.82151091e-03 -1.84701591e-03 ...  5.33878374e-05
  4.43884331e-05  3.64740008e-05]",85,4,sub16
86,146.69926650366747,409.0,192.44393122846628,8.0,408.0784238354192,1.0,1.0,16.0,288.49956672411133,5.656854249492369,5127.079210658531,51.00000000000009,,"[ 0.01393065  0.01374345  0.01355347 ... -0.00022882 -0.00018945
 -0.00015492]",86,4,sub16
87,136.05442176870747,441.0,179.0,0.0,358.0,1.0,1.0,179.0,0.0,0.0,0.0,,,"[-1.32760805e-02 -1.47775896e-02 -1.62768279e-02 ... -7.93650332e-06
 -6.86506217e-06 -5.86417766e-06]",87,4,sub16
88,139.96889580093313,428.6666666666667,212.377546417276,0.0,448.0,1.0,1.0,5.0,0.0,0.0,0.0,,,"[-0.04175492 -0.0420263  -0.04229714 ...  0.00014919  0.00012509
  0.00010366]",88,4,sub16
89,119.04761904761905,504.0,223.50055928341655,0.4714045207910317,446.6669154228163,1.0,1.0,223.5,297.66666666666663,0.5773502691896305,539.9076107537231,515.5737903863316,0.49603174603174605,"[ 1.23891794e-02  1.27269576e-02  1.30677579e-02 ... -2.86746276e-05
 -2.40503995e-05 -1.99362541e-05]",89,4,sub16
90,114.61318051575931,523.5,223.5,0.0,447.0,1.0,1.0,223.5,0.0,0.0,0.0,,,"[-1.68306283e-02 -1.70422591e-02 -1.72540468e-02 ... -5.42992393e-05
 -4.57138150e-05 -3.80389881e-05]",90,4,sub16
91,148.8833746898263,403.0,0.0,--,,,,0.0,,,,,,"[ 1.11728470e-02  1.03915229e-02  9.60755251e-03 ... -4.55378481e-06
 -3.67338373e-06 -2.93082377e-06]",91,4,sub16
92,120.24048096192385,499.0,229.0,0.0,458.0,1.0,1.0,229.0,0.0,0.0,0.0,,,"[ 2.81075257e-02  2.87642859e-02  2.94195251e-02 ... -4.21622309e-05
 -3.49518525e-05 -2.86356296e-05]",92,4,sub16
93,140.95536413469068,425.6666666666667,215.19655098433978,0.5,456.50027382248084,1.0,1.0,1.0,322.79424561165894,0.3535533905932766,358.534261590938,912.9999999999926,,"[ 9.68145681e-03  9.11297549e-03  8.54423749e-03 ... -4.21930450e-05
 -3.54506452e-05 -2.94417275e-05]",93,4,sub16
94,120.72434607645876,497.0,212.0,0.0,424.0,1.0,1.0,212.0,0.0,0.0,0.0,,,"[-2.53856997e-02 -2.48935408e-02 -2.43969227e-02 ...  7.91167739e-05
  6.62233094e-05  5.47827331e-05]",94,4,sub16
95,141.1764705882353,425.0,207.96794624813379,0.0,448.0,1.0,1.0,14.0,0.0,0.0,0.0,,,"[1.12977055e-03 1.27499723e-03 1.41856790e-03 ... 3.97199526e-05
 3.37624570e-05 2.83550681e-05]",95,4,sub16
96,147.9046836483155,405.6666666666667,176.4942554935492,0.0,384.0,1.0,1.0,20.0,0.0,0.0,0.0,,,"[ 5.39986850e-02  5.46423191e-02  5.52805774e-02 ... -1.22457729e-05
 -1.01272575e-05 -8.27541461e-06]",96,4,sub16
97,137.82542113323126,435.3333333333333,213.51710834393472,0.0,464.0,1.0,1.0,23.0,0.0,0.0,0.0,,,"[-0.0344978  -0.03446502 -0.03443247 ...  0.00015386  0.00012915
  0.00010715]",97,4,sub16
98,224.7191011235955,267.0,0.0,--,,,,0.0,,,,,,"[ 1.25055447e-02  1.28560392e-02  1.32087897e-02 ... -2.62493226e-05
 -2.19826471e-05 -1.81923816e-05]",98,4,sub16
