,bpm,ibi,sdnn,sdsd,rmssd,pnn20,pnn50,hr_mad,sd1,sd2,s,sd1/sd2,breathingrate,window_data,og_window_index,label,subject
10,55.02904310608377,1090.3333333333333,35.8267435801184,10.0,74.67261881037788,1.0,1.0,20.0,52.32590180780451,7.071067811865419,1162.389281828214,7.400000000000059,,"[-2.05305482e-03 -2.06278281e-03 -2.07265343e-03 ... -3.21844974e-05
 -2.68510218e-05 -2.21399788e-05]",10,7,sub12
11,54.995417048579284,1091.0,36.8057966449127,38.0,56.639209034025185,0.5,0.5,4.0,29.698484809834994,26.870057685088796,2506.990937564654,1.1052631578947372,,"[ 1.04120285e-02  1.03835644e-02  1.03546581e-02 ... -3.74956460e-06
 -3.12151251e-06 -2.56880716e-06]",11,4,sub12
12,61.9514713474445,968.5,29.107559155655732,32.74480450731412,54.580216195980704,0.6666666666666666,0.3333333333333333,18.499999999999943,37.595803548327595,13.642254619787476,1611.2962459031298,2.7558350577767823,0.2581977794990963,"[-8.16635820e-03 -8.22435680e-03 -8.28276209e-03 ... -4.28933043e-06
 -3.56387355e-06 -2.92709244e-06]",12,5,sub12
13,55.49132947976879,1081.25,27.571497964383436,8.286535263104035,58.58896369340105,1.0,0.6666666666666666,24.5,40.550380187284716,9.597453365925249,1222.6462315823053,4.225118751944613,0.23121387283236994,"[-1.27288286e-02 -1.27896956e-02 -1.28505204e-02 ...  1.06664353e-05
  8.90041002e-06  7.34079342e-06]",13,7,sub12
14,54.28226779252111,1105.3333333333333,29.769484749021476,13.0,60.41522986797286,1.0,0.5,26.0,41.7193000900063,9.192388155425078,1204.8007826516805,4.538461538461558,,"[ 3.72244201e-03  3.63220562e-03  3.54154425e-03 ... -6.03086574e-06
 -5.06581952e-06 -4.20545719e-06]",14,7,sub12
15,51.54639175257732,1164.0,22.55363976538303,6.5,46.95210325427392,1.0,0.5,13.0,32.880465325174455,4.596194077712539,474.77318977375535,7.1538461538461835,,"[-1.60786172e-02 -1.60722533e-02 -1.60643208e-02 ...  1.82184209e-05
  1.53059161e-05  1.27087373e-05]",15,7,sub12
16,50.96262740656852,1177.3333333333333,13.097921802925667,9.0,24.698178070456937,0.5,0.0,14.0,16.263455967290593,6.363961030678865,325.15483964654044,2.5555555555555807,,"[9.50629568e-03 9.45814096e-03 9.40961779e-03 ... 1.06108010e-05
 8.86094052e-06 7.31354277e-06]",16,7,sub12
17,52.01560468140442,1153.5,43.5,0.0,87.0,1.0,1.0,43.5,0.0,0.0,0.0,,,"[ 5.61971082e-03  5.53340725e-03  5.44666952e-03 ... -4.73840230e-06
 -3.99434760e-06 -3.32768925e-06]",17,7,sub12
18,49.04632152588556,1223.3333333333333,21.013223349965983,21.5,32.59601202601324,0.5,0.0,3.0,17.324116139070416,15.202795795510838,827.4169651392154,1.1395348837209254,,"[-3.32452545e-03 -3.31846010e-03 -3.31280920e-03 ... -5.00803231e-06
 -4.20524236e-06 -3.48997219e-06]",18,7,sub12
19,49.0329610460365,1223.6666666666667,11.323525167642018,4.0,23.345235059857504,0.5,0.0,8.0,16.26345596729059,2.828427124746213,144.5132620651316,5.749999999999952,,"[-8.34048851e-03 -8.39117521e-03 -8.44230634e-03 ... -6.99352437e-06
 -5.87222772e-06 -4.87304878e-06]",19,7,sub12
20,54.54545454545455,1100.0,0.0,--,,,,0.0,,,,,,"[-2.60186697e-02 -2.60570787e-02 -2.60939253e-02 ... -3.51479301e-05
 -2.93410719e-05 -2.42076746e-05]",20,4,sub12
21,52.72407732864675,1138.0,48.29768800539697,33.0,65.0,1.0,0.5,23.0,23.33452377915607,39.59797974644664,2902.831611916967,0.5892857142857146,,"[1.24653424e-02 1.24698472e-02 1.24740600e-02 ... 5.72554335e-06
 4.78035282e-06 3.94470440e-06]",21,4,sub12
22,57.58157389635317,1042.0,36.76955262170047,39.0,55.154328932550705,0.5,0.5,0.0,27.577164466275352,27.57716446627535,2389.1812130550375,1.0000000000000002,,"[1.12927322e-03 1.13487831e-03 1.14029124e-03 ... 1.28961352e-05
 1.08762130e-05 9.06493691e-06]",22,4,sub12
23,61.224489795918366,980.0,8.602325267042627,1.5,10.606601717798213,0.0,0.0,9.0,1.060660171779821,7.424621202458752,24.740042147019626,0.14285714285714277,,"[9.92800671e-03 9.92181358e-03 9.91512411e-03 ... 2.39079968e-05
 2.00595411e-05 1.66343906e-05]",23,4,sub12
24,56.80025244556643,1056.3333333333333,14.884742374510738,6.5,30.20761493398643,1.0,0.0,13.0,20.85965004500315,4.596194077712653,301.20019566292757,4.538461538461445,,"[ 5.44559576e-03  5.42106543e-03  5.39643745e-03 ... -1.22090593e-05
 -1.03155043e-05 -8.61393396e-06]",24,4,sub12
25,55.23166615526235,1086.3333333333333,16.77961726487096,11.5,31.662280397975127,0.5,0.0,18.0,20.85965004500315,8.131727983645192,532.8926538651617,2.5652173913043805,,"[8.62547750e-03 8.88224903e-03 9.13909778e-03 ... 1.35879962e-06
 1.11034124e-06 8.96367699e-07]",25,4,sub12
26,57.72005772005772,1039.5,32.507691397575435,36.745370078721784,62.58860386151247,0.6666666666666666,0.6666666666666666,10.0,44.005050215224664,19.539134519670515,2701.20606685673,2.252149406665056,0.2405002405002405,"[-2.49859573e-03 -2.52601820e-03 -2.55391521e-03 ...  9.41164331e-06
  7.84659675e-06  6.46611587e-06]",26,4,sub12
27,58.17711700064642,1031.3333333333333,20.072092289766182,20.500000000000057,31.18493225902543,0.5,0.0,3.0,16.617009357883905,14.495689014324284,756.7311304334463,1.146341463414632,,"[3.52048926e-03 3.50065899e-03 3.48049298e-03 ... 2.31931973e-05
 1.94594616e-05 1.61363532e-05]",27,4,sub12
28,58.06451612903226,1033.3333333333333,53.68012253670398,29.5,70.01785486574121,1.0,0.5,34.0,20.859650045003146,44.90128060534573,2942.494219168537,0.4645669291338585,,"[5.61271993e-03 5.65470811e-03 5.69650302e-03 ... 1.42436627e-05
 1.19643832e-05 9.93253525e-06]",28,4,sub12
29,59.48446794448117,1008.6666666666666,60.64285246882402,59.0,88.52683209061533,0.5,0.5,7.0,41.7193000900063,46.66904755831206,6116.680896539317,0.8939393939393954,,"[4.28695624e-03 4.23464579e-03 4.18215676e-03 ... 1.35565920e-05
 1.14135982e-05 9.49674281e-06]",29,4,sub12
30,54.54545454545455,1100.0,16.30950643030009,15.0,23.430749027719962,0.5,0.0,3.0,10.606601717798213,12.727922061357845,424.1150082346217,0.833333333333334,,"[ 7.60610385e-03  7.57688225e-03  7.54733637e-03 ... -4.79519168e-06
 -4.02790787e-06 -3.34378706e-06]",30,4,sub12
31,52.9723366686286,1132.6666666666667,16.759740119968715,14.0,29.5296461204668,0.5,0.0,12.0,18.384776310850235,9.899494936611632,571.7698629533404,1.8571428571428634,,"[-8.56967412e-03 -8.65592687e-03 -8.74248117e-03 ... -2.95762179e-05
 -2.47009725e-05 -2.03887345e-05]",31,4,sub12
32,51.82839044054131,1157.6666666666667,28.63952203201412,15.5,56.66127425323225,1.0,0.5,31.0,38.53731957466684,10.960155108391518,1326.9301970599927,3.5161290322580543,,"[9.49231234e-03 9.47157173e-03 9.45048060e-03 ... 1.43315832e-05
 1.19712968e-05 9.88327968e-06]",32,4,sub12
33,51.53163469796737,1164.3333333333333,20.821996915655223,13.0,40.162171256046406,1.0,0.5,25.0,26.870057685088803,9.192388155425192,775.973385436685,2.923076923076899,,"[ 5.85901731e-03  5.79301075e-03  5.72648591e-03 ... -3.20759167e-06
 -2.67132314e-06 -2.19868587e-06]",33,4,sub12
34,51.502145922746784,1165.0,25.350871122442058,17.0,48.104053883222775,1.0,0.5,28.0,31.81980515339464,12.020815280171291,1201.6591899980942,2.6470588235294157,,"[-3.40652848e-03 -3.45267475e-03 -3.49919295e-03 ... -4.68718604e-06
 -3.93005602e-06 -3.25698939e-06]",34,4,sub12
35,52.344601962922575,1146.25,41.90689084148334,29.95923155816176,50.51072493375376,0.6666666666666666,0.3333333333333333,40.0,30.333333333333332,47.50087718488292,4526.595006360675,0.6385846984524082,0.21810250817884405,"[1.73382154e-03 2.00122028e-03 2.26955688e-03 ... 2.14612501e-05
 1.79267280e-05 1.48000215e-05]",35,4,sub12
36,53.191489361702125,1128.0,27.65260686927485,24.5,47.33392018415547,0.5,0.5,16.0,28.63782463805517,17.324116139070384,1558.6226552622331,1.6530612244897986,,"[ 8.63109332e-03  8.59403382e-03  8.55636980e-03 ... -4.01260576e-06
 -3.36174575e-06 -2.78344320e-06]",36,4,sub12
37,52.3712540005819,1145.6666666666667,36.554373503347335,8.5,45.304525160297175,1.0,0.5,36.0,6.010407640085653,31.466251762801335,594.1537106101689,0.1910112359550563,,"[-1.23225433e-02 -1.23664397e-02 -1.24105578e-02 ... -1.80346767e-05
 -1.50089101e-05 -1.23447342e-05]",37,4,sub12
38,53.53955978584176,1120.6666666666667,30.26916289265731,18.5,40.03123780249619,0.5,0.5,17.0,13.081475451951126,25.10229073212247,1031.6204876225493,0.5211267605633795,,"[1.03034134e-02 1.02852372e-02 1.02667225e-02 ... 3.21949581e-06
 2.68294007e-06 2.20957665e-06]",38,4,sub12
39,54.29864253393665,1105.0,28.994252303976847,1.5,35.531676008879735,1.0,0.0,34.0,1.060660171779821,25.10229073212247,83.64490440182833,0.04225352112676049,,"[-9.23581662e-04 -9.70749704e-04 -1.01838679e-03 ... -2.34972814e-05
 -1.95618873e-05 -1.60954177e-05]",39,4,sub12
40,52.60081823495032,1140.6666666666667,38.955815426654276,18.5,50.04497976820452,1.0,0.5,28.0,13.081475451951126,32.88046532517444,1351.2775401253086,0.39784946236559154,,"[1.18848840e-02 1.18797430e-02 1.18742126e-02 ... 6.95843428e-06
 5.83801593e-06 4.84102089e-06]",40,4,sub12
41,52.249637155297535,1148.3333333333333,32.601976763516795,26.0,45.221676218380054,0.5,0.5,11.0,18.384776310850235,26.162950903902356,1511.106066376696,0.7027027027027001,,"[ 6.47939934e-04  6.21646565e-04  5.95150149e-04 ... -3.69434192e-06
 -3.05499945e-06 -2.49572406e-06]",41,4,sub12
42,54.151624548736464,1108.0,32.349652239243625,21.924111536540465,66.70582183487936,1.0,0.6666666666666666,17.0,47.035447625523176,21.543238176075345,3183.362801147467,2.18330444295779,0.22563176895306858,"[-2.17255315e-02 -2.17246510e-02 -2.17220607e-02 ...  2.00902751e-05
  1.67896175e-05  1.38679377e-05]",42,4,sub12
43,51.282051282051285,1170.0,27.65260686927485,25.5,39.75550276376844,0.5,0.5,5.0,18.031222920256962,21.566756826189703,1221.686843164731,0.8360655737704916,,"[ 7.98051415e-03  7.91201856e-03  7.84288175e-03 ... -5.42579261e-06
 -4.55065132e-06 -3.77224227e-06]",43,4,sub12
44,59.026069847515984,1016.5,57.55649398634355,32.09707497922857,58.29808458831787,0.6666666666666666,0.6666666666666666,32.00000000000006,25.32455988429676,59.892496283851045,4765.014140605867,0.42283360112884594,0.24600246002460022,"[-5.47901184e-03 -5.56218624e-03 -5.64598655e-03 ...  5.05060994e-06
  4.23842877e-06  3.51513385e-06]",44,4,sub12
45,59.09874415168677,1015.25,28.4022446296063,13.072447700751718,41.44876355212541,1.0,0.3333333333333333,19.0,27.90659022126812,28.827070610799137,2527.302109462721,0.9680688890675494,0.2462447672986949,"[-2.89867331e-03 -2.92653748e-03 -2.95481423e-03 ...  6.00957389e-06
  5.01203350e-06  4.13120350e-06]",45,4,sub12
46,59.25925925925926,1012.5,34.106451002706216,9.626352718795768,53.867120460134736,1.0,0.3333333333333333,25.0,37.55440497908778,27.966249500265675,3299.476092529452,1.3428473839057689,0.2469135802469136,"[-9.15876551e-04 -9.34450520e-04 -9.53264167e-04 ...  1.05954533e-05
  8.85948122e-06  7.32179685e-06]",46,4,sub12
47,54.92828806835521,1092.3333333333333,5.312459150169742,0.5,6.519202405202649,0.0,0.0,6.0,0.35355339059327395,4.596194077712539,5.105088062083395,0.07692307692307729,,"[ 2.51293060e-03  2.43653767e-03  2.35971866e-03 ... -4.60700632e-05
 -3.85305051e-05 -3.18487492e-05]",47,4,sub12
48,56.35566687539136,1064.6666666666667,16.006942938057293,8.0,32.01562118716424,1.0,0.0,16.0,21.920310216782973,5.656854249492426,389.5574890451375,3.8749999999999685,,"[ 1.16580178e-02  1.16143347e-02  1.15702529e-02 ... -4.15046976e-06
 -3.44799112e-06 -2.83094112e-06]",48,4,sub12
49,55.83992554676594,1074.5,29.338541204361203,25.42090128658349,47.958315233127195,0.6666666666666666,0.3333333333333333,26.0,33.64520768252144,19.21804707386608,2031.338683208088,1.7507089847997264,0.23266635644485806,"[-1.53899966e-02 -1.54614404e-02 -1.55325673e-02 ...  9.21458047e-06
  7.69628612e-06  6.35317480e-06]",49,4,sub12
50,55.248618784530386,1086.0,34.650637319776195,36.0,51.62363799656123,0.5,0.5,1.0,25.45584412271571,26.162950903902242,2092.300707290801,0.9729729729729736,,"[ 3.07529667e-03  3.07688976e-03  3.07813666e-03 ... -4.61760534e-06
 -3.86900787e-06 -3.20429934e-06]",50,4,sub12
51,49.53219592735278,1211.3333333333333,21.746008573733455,18.0,38.47076812334269,0.5,0.5,16.0,24.041630560342615,12.727922061357845,961.3273519984758,1.8888888888888904,,"[-3.16972596e-03 -2.92004784e-03 -2.66884421e-03 ...  1.24492155e-05
  1.05365848e-05  8.81224513e-06]",51,4,sub12
52,53.55548943766736,1120.3333333333333,30.575952787916336,11.0,62.96824596572466,1.0,1.0,22.0,43.840620433565945,7.778174593051972,1071.2830948741125,5.636363636363673,,"[ 1.18642286e-02  1.18653538e-02  1.18661655e-02 ... -5.03204697e-08
 -7.27676156e-08 -8.52442382e-08]",52,4,sub12
53,52.570093457943926,1141.3333333333333,24.225789747475496,5.5,50.798622028555066,1.0,0.5,11.0,35.70889244992065,3.889087296525986,436.28867976727963,9.18181818181824,,"[-2.32155801e-03 -2.35807747e-03 -2.39531165e-03 ... -1.44000775e-05
 -1.21339521e-05 -1.01054407e-05]",53,4,sub12
54,52.991830426142634,1132.25,31.665241195986493,14.383632673594278,47.56048780237646,1.0,0.6666666666666666,27.5,26.83488608343831,17.609971922496392,1484.5960209978614,1.5238460459529337,0.22079929344226099,"[1.65601934e-03 2.05870277e-03 2.46267152e-03 ... 1.76162565e-05
 1.47602971e-05 1.22232249e-05]",54,4,sub12
55,53.097345132743364,1130.0,25.78113005022601,5.0,54.230987451824994,1.0,0.5,10.0,38.18376618407356,3.535533905932766,424.11500823462546,10.799999999999912,,"[ 6.27359342e-03  6.20467459e-03  6.13518577e-03 ... -7.42145025e-06
 -6.23032782e-06 -5.16943724e-06]",55,4,sub12
56,53.61930294906166,1119.0,14.98888477061141,14.5,24.300205760445735,0.5,0.0,5.0,13.788582233137676,10.253048327204851,444.14266140125324,1.344827586206908,,"[-2.11057954e-02 -2.11581812e-02 -2.12103713e-02 ...  3.95903720e-05
  3.31887038e-05  2.74975775e-05]",56,4,sub12
57,53.53955978584176,1120.6666666666667,28.546258754675524,20.0,38.58756276314948,0.5,0.5,13.0,14.14213562373095,23.334523779156143,1036.7255756846348,0.6060606060606041,,"[ 1.46529418e-02  1.46458935e-02  1.46382451e-02 ... -2.68293386e-06
 -2.22657710e-06 -1.82612590e-06]",57,4,sub12
58,53.71530886302596,1117.0,10.801234497346433,2.5,22.638462845343543,0.5,0.0,5.0,15.909902576697316,1.7677669529663262,88.35729338221078,9.000000000000215,,"[-1.16701455e-02 -1.17669207e-02 -1.18641262e-02 ...  1.24107369e-05
  1.04765288e-05  8.73981643e-06]",58,4,sub12
59,53.207212533254506,1127.6666666666667,26.71246067953223,24.5,38.34709897762802,0.5,0.5,5.0,17.324116139070412,20.85965004500315,1135.2930451910113,0.8305084745762712,,"[ 1.16019893e-02  1.15714736e-02  1.15405708e-02 ... -1.73159105e-06
 -1.42860900e-06 -1.16454002e-06]",59,4,sub12
60,52.038161318300084,1153.0,13.0,0.0,26.0,1.0,0.0,13.0,0.0,0.0,0.0,,,"[-4.25615751e-03 -4.30360719e-03 -4.35166552e-03 ... -6.80674516e-06
 -5.72310153e-06 -4.75553902e-06]",60,4,sub12
61,50.12531328320802,1197.0,7.0,0.0,14.0,0.0,0.0,7.0,0.0,0.0,0.0,,,"[-1.46740766e-02 -1.47188315e-02 -1.47636752e-02 ... -6.96491153e-06
 -5.81526197e-06 -4.79931545e-06]",61,4,sub12
62,49.0329610460365,1223.6666666666667,7.760297817881877,5.0,14.866068747318506,0.0,0.0,9.0,9.899494936611664,3.5355339059326525,109.95574287564008,2.800000000000067,,"[-2.39278471e-02 -2.39445137e-02 -2.39596419e-02 ... -4.29808312e-05
 -3.61370363e-05 -3.00287098e-05]",62,4,sub12
63,50.804403048264184,1181.0,7.483314773547883,6.0,13.416407864998739,0.0,0.0,6.0,8.48528137423857,4.242640687119319,113.09733552923345,1.9999999999999836,,"[1.17797193e-02 1.19456327e-02 1.21114961e-02 ... 4.64454529e-05
 3.88831657e-05 3.21727989e-05]",63,4,sub12
64,53.58737719559392,1119.6666666666667,23.976840677805924,18.5,43.617656975128774,1.0,0.5,21.0,27.930717856868625,13.081475451951178,1147.859415805375,2.135135135135127,,"[ 1.54237305e-02  1.53530980e-02  1.52816466e-02 ... -5.68241907e-06
 -4.74473857e-06 -3.91559937e-06]",64,4,sub12
65,51.150895140664964,1173.0,13.880441875771343,8.5,26.879360111431225,0.5,0.0,17.0,18.031222920256962,6.010407640085646,340.47010383279337,3.000000000000004,,"[-1.61745210e-02 -1.62663592e-02 -1.63584390e-02 ... -3.38799842e-05
 -2.85137334e-05 -2.37173720e-05]",65,4,sub12
66,56.24999999999999,1066.6666666666667,23.893281249943232,20.0,42.05948168962618,0.5,0.5,17.0,26.162950903902257,14.142135623730951,1162.3892818282234,1.8499999999999999,,"[ 1.22370706e-02  1.23409505e-02  1.24442988e-02 ... -4.22021488e-06
 -3.52754156e-06 -2.91419374e-06]",66,4,sub12
67,56.29838142153413,1065.75,26.337947907914163,17.90716802475106,48.432083030432075,1.0,0.3333333333333333,20.0,31.69822988398213,8.37323779138691,833.8315204931417,3.7856598216508743,0.23457658925639222,"[-7.79693692e-03 -7.89328812e-03 -7.99029424e-03 ...  2.18176327e-05
  1.82138142e-05  1.50279669e-05]",67,4,sub12
68,53.285968028419184,1126.0,3.559026084010437,3.5,5.70087712549569,0.0,0.0,1.0,3.181980515339464,2.4748737341528795,24.74004214701925,1.285714285714305,,"[ 8.71227913e-03  8.68795382e-03  8.66285730e-03 ... -4.36649696e-06
 -3.64579933e-06 -3.00867546e-06]",68,4,sub12
69,52.50875145857643,1142.6666666666667,31.03045099396541,29.5,50.91659847240387,0.5,0.5,12.0,29.344931419241718,20.85965004500315,1923.0474030786518,1.4067796610169492,,"[-1.70507451e-02 -1.71369759e-02 -1.72230792e-02 ...  1.57459674e-05
  1.32705589e-05  1.10535372e-05]",69,4,sub12
70,52.00809014735625,1153.6666666666667,25.978623691198287,26.5,40.40420770167385,0.5,0.5,4.0,21.566756826189696,18.738329701443604,1269.5961311319816,1.150943396226409,,"[ 1.37504784e-02  1.37620548e-02  1.37732089e-02 ... -1.68162899e-07
 -1.46466437e-07 -1.25817179e-07]",70,4,sub12
71,52.60081823495032,1140.6666666666667,34.03266404826724,13.0,43.01162633521314,1.0,0.5,28.0,9.192388155425116,28.991378028648455,837.2344421816799,0.31707317073170715,,"[-5.42553042e-04 -6.27323478e-04 -7.12449845e-04 ... -8.88661809e-06
 -7.47640993e-06 -6.21662366e-06]",71,4,sub12
72,56.41748942172073,1063.5,17.755280904564703,18.05547008526779,35.014282800023196,0.6666666666666666,0.0,7.0,24.53795246370632,9.848857801796044,759.2312241999759,2.4914515934255403,0.23507287259050302,"[-3.02261589e-03 -2.67778319e-03 -2.33118178e-03 ... -4.17243392e-06
 -3.50987182e-06 -2.91795012e-06]",72,4,sub12
73,54.61165048543689,1098.6666666666667,15.456030825826174,2.5,32.59601202601324,1.0,0.0,5.0,22.980970388562792,1.7677669529663262,127.62720155208225,13.00000000000031,,"[-3.84745712e-03 -3.92678230e-03 -4.00662730e-03 ...  1.83295476e-05
  1.53947021e-05  1.27784922e-05]",73,4,sub12
74,55.09641873278237,1089.0,20.51016008388688,21.5,31.12073263919087,0.5,0.0,1.0,15.90990257669732,15.202795795510838,759.8727230870345,1.0465116279069722,,"[ 6.13695986e-03  6.14100084e-03  6.14482708e-03 ... -3.07464223e-06
 -2.57020039e-06 -2.12349651e-06]",74,4,sub12
75,53.08168681804778,1130.3333333333333,31.79447890576112,6.5,66.81691402631522,1.0,1.0,13.0,47.022600948905406,4.596194077712653,678.9767122571078,10.23076923076902,,"[-1.63375138e-02 -1.63961713e-02 -1.64540938e-02 ...  3.26135756e-05
  2.73607009e-05  2.26862517e-05]",75,4,sub12
76,54.6448087431694,1098.0,77.85884663928692,46.5,102.63771236733601,1.0,0.5,45.0,32.880465325174455,64.70027047856911,6683.345671430586,0.5081967213114753,,"[ 1.16812834e-02  1.16794032e-02  1.16771443e-02 ... -4.66758845e-06
 -3.88631968e-06 -3.19812695e-06]",76,4,sub12
77,56.67060212514758,1058.75,46.0129057982649,22.45489305746572,51.78802950489621,0.6666666666666666,0.3333333333333333,23.5,27.622454633866266,45.72016331262747,3967.527217256503,0.6041635163240374,0.23612750885478156,"[-2.21620393e-02 -2.20917280e-02 -2.20189550e-02 ...  1.05378636e-06
  8.67617351e-07  7.06036042e-07]",77,4,sub12
78,55.40166204986149,1083.0,18.457157599876172,15.5,32.44225639501667,0.5,0.0,13.0,20.152543263816604,10.960155108391518,693.8992773616476,1.8387096774193494,,"[-6.38481904e-04 -6.66884831e-04 -6.95484175e-04 ...  2.77496619e-05
  2.32859729e-05  1.93123965e-05]",78,4,sub12
79,59.152152481104174,1014.3333333333334,37.54404820415022,17.0,75.92759709091287,1.0,1.0,34.0,52.32590180780451,12.020815280171291,1976.061779107977,4.352941176470594,,"[5.57734445e-03 5.59356265e-03 5.60952060e-03 ... 7.11699950e-06
 6.03773697e-06 5.06100936e-06]",79,4,sub12
80,65.7354149548069,912.75,47.34118186103934,14.83988619303471,56.323470537009115,1.0,0.6666666666666666,30.0,32.935964807149304,47.924709469936,4958.836068268641,0.6872439117823053,0.27389756231169543,"[6.58621726e-03 6.55509831e-03 6.52365603e-03 ... 1.75078976e-06
 1.44383115e-06 1.17686093e-06]",80,4,sub12
81,56.324806383478055,1065.25,33.699962907991456,29.578520735305354,54.96968861715215,0.6666666666666666,0.6666666666666666,29.5,38.55299383100271,22.153504864417666,2683.1838200584148,1.740266114411785,0.2346866932644919,"[-2.34722917e-03 -2.36814188e-03 -2.38932408e-03 ...  2.06283180e-05
  1.72512839e-05  1.42592747e-05]",81,4,sub12
82,59.523809523809526,1008.0,31.88521078284832,2.5,67.54628043053148,1.0,1.0,5.0,47.72970773009195,1.7677669529663262,265.0718801466324,27.000000000000647,,"[4.90760227e-03 4.88767524e-03 4.86729839e-03 ... 2.30249611e-05
 1.93163892e-05 1.60160958e-05]",82,4,sub12
83,60.1353044349787,997.75,21.78732429648026,18.69640488317348,42.949582846247345,0.6666666666666666,0.3333333333333333,6.500000000000057,30.366282471041956,16.80277754817141,1602.9596046892675,1.8072180259475386,0.25068939583855604,"[4.02116235e-03 3.96204550e-03 3.90282737e-03 ... 2.60636122e-05
 2.18273055e-05 1.80665489e-05]",83,4,sub12
84,56.92599620493359,1054.0,26.280537792569366,13.0,52.630789467763066,1.0,0.5,26.0,36.06244584051392,9.192388155425192,1041.4379646650248,3.9230769230768905,,"[ 6.88337013e-03  6.87215771e-03  6.86047323e-03 ... -6.60699883e-06
 -5.57425927e-06 -4.64810029e-06]",84,4,sub12
85,61.43344709897611,976.6666666666666,36.23380864453651,10.0,45.12205669071391,1.0,0.5,34.0,7.071067811865474,31.112698372208,691.1503837897524,0.22727272727272788,,"[ 7.06753796e-03  7.29194688e-03  7.51639597e-03 ... -7.29197846e-06
 -6.15925294e-06 -5.14167186e-06]",85,4,sub12
86,52.098408104196814,1151.6666666666667,43.52266331719857,32.0,59.36328831862332,0.5,0.5,18.0,22.627416997969522,35.35533905932732,2513.2741228718305,0.640000000000001,,"[4.88759124e-03 5.17372330e-03 5.46034414e-03 ... 1.33212931e-05
 1.11388280e-05 9.20563081e-06]",86,4,sub12
