,bpm,ibi,sdnn,sdsd,rmssd,pnn20,pnn50,hr_mad,sd1,sd2,s,sd1/sd2,breathingrate,window_data,og_window_index,label,subject
68,114.72275334608031,523.0,0.0,--,,,,0.0,,,,,,"[ 4.73112701e-03  4.82142948e-03  4.91127713e-03 ... -8.24825670e-05
 -6.89996544e-05 -5.70485341e-05]",68,3,sub1
69,85.34850640113798,703.0,127.08789609295346,116.0499892287802,144.44237605356676,0.6,0.2,10.0,91.42275427922745,105.12373661547615,30192.909358654746,0.8696680428477876,0.2370791844476055,[0.02452495 0.02398842 0.02344981 ... 0.00027328 0.00023025 0.00019173],69,4,sub1
70,103.35917312661499,580.5,221.5,0.0,443.0,1.0,1.0,221.5,0.0,0.0,0.0,,,"[-2.73570918e-02 -2.20639914e-02 -1.67650423e-02 ... -8.85031764e-05
 -7.37165493e-05 -6.06830244e-05]",70,4,sub1
71,77.86140669608098,770.6,6.621178142898739,1.6583123951777,7.681145747868608,0.0,0.0,6.0,4.401704215414752,5.947688626685208,82.24678917116154,0.740069713075738,0.2595380223202699,"[9.71865415e-03 9.42331702e-03 9.12624093e-03 ... 5.61269957e-06
 5.20000687e-06 4.71891165e-06]",71,4,sub1
72,74.487895716946,805.5,19.35846068260594,6.182412330330469,17.776388834631177,0.3333333333333333,0.0,14.0,4.371625682868,20.341528403189788,279.36784830122485,0.21491136733769123,0.31036623215394166,"[-6.65306698e-02 -6.66520721e-02 -6.67711727e-02 ... -9.53865560e-05
 -8.03427366e-05 -6.68777169e-05]",72,4,sub1
73,79.57559681697613,754.0,76.17086057016817,66.23065755373413,84.20510673349925,0.5,0.25,21.0,46.832147078689445,65.03268409038645,9568.09812838926,0.7201324646788256,0.26525198938992045,"[2.80907282e-02 2.84902775e-02 2.88896668e-02 ... 9.31130318e-05
 7.83957671e-05 6.52314363e-05]",73,4,sub1
74,73.1528895391368,820.2,65.93754620851462,36.33868462121325,66.75702210254738,0.75,0.5,56.0,42.85148772213165,83.1692551367391,11196.404730241446,0.5152323133311613,0.24384296513045597,"[-3.61845440e-03 -3.62646305e-03 -3.63382321e-03 ...  1.01556960e-04
  8.49050164e-05  7.01562198e-05]",74,4,sub1
75,83.49568605622042,718.6,134.65749143660742,34.418987008142274,49.80629143659129,0.3333333333333333,0.3333333333333333,19.0,32.25419869309007,23.38327987639417,2369.4173130201657,1.3793701680683061,0.27831895352073477,"[-6.29286249e-03 -6.35079259e-03 -6.40781315e-03 ...  1.62834743e-06
  1.03238469e-06  5.79638136e-07]",75,4,sub1
76,74.65007776049767,803.75,19.715159142142372,22.661764175711376,33.99019466454014,0.6666666666666666,0.3333333333333333,10.5,22.659312532476452,9.905105305402405,705.1080928495303,2.2876397407019686,0.3110419906687403,"[ 0.01795643  0.01790566  0.01784575 ... -0.00015668 -0.00013152
 -0.00010911]",76,4,sub1
77,134.12816691505216,447.3333333333333,229.67634232158568,70.71463780576126,478.0589921756519,1.0,1.0,199.5,336.0944510104265,70.03798969130968,73951.14232042138,4.798744973859939,0.37257824143070045,"[2.81298073e-02 2.84390317e-02 2.87476210e-02 ... 5.76997784e-05
 4.85730825e-05 4.04105868e-05]",77,4,sub1
78,99.87515605493134,600.75,183.27967017648194,164.45655713188657,287.18038134345363,0.8571428571428571,0.7142857142857143,165.5,202.98265734705873,163.58733547108898,104317.81576232213,1.240821343305834,0.20807324178110695,"[-5.42789917e-03 -5.33857318e-03 -5.24800769e-03 ... -4.73741260e-05
 -3.91414795e-05 -3.19470466e-05]",78,4,sub1
79,100.76775431861805,595.4285714285714,176.01287058691162,142.9693051749998,183.89942903663405,0.8333333333333334,0.5,51.0,123.93591533978804,213.03051424619903,82944.74323415755,0.5817754126836285,0.2399232245681382,"[-4.00727827e-02 -4.09587361e-02 -4.18447639e-02 ...  3.87545255e-06
  3.63544192e-06  3.33209997e-06]",79,4,sub1
80,77.39938080495355,775.2,18.181309083781617,7.0178344238090995,16.109003693587013,0.25,0.0,17.0,6.726812023536855,18.858022165646062,398.52475763428635,0.35670824673179075,0.2579979360165119,"[ 8.25781952e-03  7.86138187e-03  7.46490467e-03 ... -7.34442357e-05
 -6.10005194e-05 -5.00623128e-05]",80,4,sub1
81,77.57951900698215,773.4,36.7782544447123,12.668859459319927,30.732718721258617,0.5,0.0,18.0,8.958236433584458,36.60771776552044,1030.2557516171862,0.24470895702823395,0.2585983966899405,"[-0.05646233 -0.05761606 -0.05876946 ... -0.00016647 -0.00013959
 -0.00011568]",81,4,sub1
82,78.05724197745013,768.6666666666666,35.52307544243444,32.218007387174026,39.585350825778974,0.2,0.2,9.5,23.902301144450504,29.24858970959116,2196.3144395881623,0.8172120906264583,0.21682567215958368,"[4.02177786e-02 4.02473733e-02 4.02752209e-02 ... 1.25950435e-04
 1.05487393e-04 8.73191363e-05]",82,4,sub1
83,88.58267716535433,677.3333333333334,48.368952392578805,15.383107618423528,36.95402549114237,0.6,0.2,43.5,16.718851635205095,53.87095692485885,2829.508524134253,0.3103500028507968,0.24606299212598426,"[ 1.40439681e-02  1.40280902e-02  1.40122226e-02 ... -3.64792828e-05
 -3.07355995e-05 -2.55905971e-05]",83,4,sub1
84,81.57715839564922,735.5,33.609274513641815,24.604064704840948,37.1241161510951,0.4,0.4,27.5,25.723918830535908,39.50341757367326,3192.432127625459,0.6511821105746407,0.22660321776569226,"[-3.41329445e-02 -3.58959256e-02 -3.76616443e-02 ...  9.93381028e-05
  8.31863175e-05  6.88501128e-05]",84,4,sub1
85,80.75370121130551,743.0,9.465727652959385,3.7416573867739413,8.831760866327848,0.0,0.0,8.0,3.807886552931954,9.327379053088796,111.58183522408194,0.4082482904638638,0.2691790040376851,"[1.93221819e-02 1.93674537e-02 1.94102094e-02 ... 2.66437202e-06
 2.70975030e-06 2.64116455e-06]",85,4,sub1
